#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,2.81098e+15,2.4922e+17,1.39281e+15,3.37652e+08,1.21236e+15,0,0,0,0,0,1.80176e+17,7.19548e+13,9.6897e+11,2.08308e+17,1.77639e+13,1.53624e+17,7.59917e+08,41122.4,5.42166e+15,4.08206e+14,0,6.69599e+16,9.31234e+08,0,0,9.12857e+07,1.29567e+15,1.23813e+18,1.5509e+19,1.93271e+18,6.59898e+18,1.2252e+18,1.33828e+15,2.38659e+18,9.71501e+14,6.00101e+10,7.8621e+11,7.33528e+11,2.65018e+16,3.11323e+18,6.47001e+17,1.42376e+15,5.91937e+10,6.06547e+14,3.55169e+15,1.92e+25,4.8e+24,1.2e+24,8.51e-06,7400000
0,0,0,0,0,2.74776e+15,2.43641e+17,1.42729e+15,3.45881e+08,1.24189e+15,0,0,0,0,0,1.76341e+17,7.1213e+13,9.26652e+11,2.03414e+17,1.75505e+13,1.50015e+17,7.88096e+08,41492.6,5.62102e+15,4.22831e+14,0,6.58375e+16,9.44572e+08,0,0,8.98753e+07,1.24331e+15,1.23766e+18,1.51885e+19,1.9326e+18,6.91847e+18,1.22561e+18,1.36549e+15,2.38599e+18,1.02248e+15,6.04341e+10,8.05949e+11,8.19416e+11,2.65018e+16,3.11507e+18,6.51105e+17,1.50887e+15,5.93384e+10,6.42715e+14,3.76159e+15,1.92e+25,4.8e+24,1.2e+24,9.01e-06,7600000
0,0,0,0,0,2.68722e+15,2.38299e+17,1.45934e+15,3.53516e+08,1.26928e+15,0,0,0,0,0,1.72668e+17,7.04848e+13,8.86659e+11,1.98741e+17,1.73433e+13,1.46569e+17,8.15126e+08,41843,5.81205e+15,4.36841e+14,0,6.47356e+16,9.56015e+08,0,0,8.84885e+07,1.19418e+15,1.23719e+18,1.48747e+19,1.9325e+18,7.23132e+18,1.22603e+18,1.39229e+15,2.38539e+18,1.07269e+15,6.07851e+10,8.24068e+11,9.09638e+11,2.65018e+16,3.11683e+18,6.55038e+17,1.59408e+15,5.94803e+10,6.78918e+14,3.97156e+15,1.92e+25,4.8e+24,1.2e+24,9.51e-06,7800000
0,0,0,0,0,2.57354e+15,2.28265e+17,1.51699e+15,3.67206e+08,1.31837e+15,0,0,0,0,0,1.65765e+17,6.90663e+13,8.13019e+11,1.90003e+17,1.69461e+13,1.40125e+17,8.65993e+08,42486.3,6.17096e+15,4.63179e+14,0,6.25911e+16,9.73958e+08,0,0,8.57883e+07,1.10463e+15,1.23626e+18,1.42665e+19,1.93229e+18,7.8377e+18,1.22686e+18,1.44477e+15,2.38424e+18,1.17079e+15,6.13166e+10,8.55956e+11,1.10281e+12,2.65018e+16,3.12011e+18,6.62432e+17,1.76479e+15,5.97571e+10,7.51424e+14,4.39166e+15,1.92e+25,4.8e+24,1.2e+24,1.051e-05,8000000
0,0,0,0,0,2.12064e+15,1.8827e+17,1.71403e+15,4.13371e+08,1.48357e+15,0,0,0,0,0,1.38203e+17,6.26079e+13,5.40995e+11,1.55747e+17,1.52045e+13,1.14863e+17,1.06918e+09,44698.4,7.59508e+15,5.6915e+14,0,5.29392e+16,9.98056e+08,0,0,7.3762e+07,7.82688e+14,1.23166e+18,1.15811e+19,1.93129e+18,1.05163e+19,1.23096e+18,1.68908e+15,2.37908e+18,1.61656e+15,6.233e+10,9.53616e+11,2.30594e+12,2.65018e+16,3.13259e+18,6.91999e+17,2.62311e+15,6.10475e+10,1.11574e+15,6.49466e+15,1.92e+25,4.8e+24,1.2e+24,1.551e-05,9000000
0,0,0,0,0,1.79914e+15,1.59849e+17,1.82281e+15,4.37996e+08,1.57133e+15,0,0,0,0,0,1.1856e+17,5.69852e+13,3.72523e+11,1.32079e+17,1.37188e+13,9.74089e+16,1.21157e+09,45614.3,8.57983e+15,6.47015e+14,0,4.48173e+16,9.66255e+08,0,0,6.39567e+07,5.87851e+14,1.22714e+18,9.40354e+18,1.93035e+18,1.26898e+19,1.23492e+18,1.9119e+15,2.37468e+18,1.99435e+15,6.25482e+10,9.93753e+11,3.85902e+12,2.65018e+16,3.14024e+18,7.13089e+17,3.48711e+15,6.22249e+10,1.48257e+15,8.59969e+15,1.92e+25,4.8e+24,1.2e+24,2.051e-05,10000000
0,0,0,0,0,1.55926e+15,1.38623e+17,1.88756e+15,4.51907e+08,1.62072e+15,0,0,0,0,0,1.03852e+17,5.2023e+13,2.63053e+11,1.14839e+17,1.23966e+13,8.46953e+16,1.31374e+09,45646.9,9.27531e+15,7.0846e+14,0,3.79604e+16,9.1353e+08,0,0,5.59353e+07,4.6072e+14,1.22266e+18,7.63699e+18,1.92945e+18,1.4454e+19,1.23875e+18,2.12078e+15,2.37081e+18,2.31434e+15,6.26568e+10,1.0092e+12,5.70719e+12,2.65018e+16,3.14457e+18,7.28865e+17,4.35454e+15,6.32921e+10,1.85142e+15,1.07046e+16,1.92e+25,4.8e+24,1.2e+24,2.551e-05,11000000
0,0,0,0,0,1.37351e+15,1.22172e+17,1.92832e+15,4.59991e+08,1.64934e+15,0,0,0,0,0,9.24263e+16,4.762e+13,1.89329e+11,1.01753e+17,1.12059e+13,7.50444e+16,1.38774e+09,45088.3,9.76903e+15,7.59635e+14,0,3.21649e+16,8.54302e+08,0,0,4.93136e+07,3.73048e+14,1.21823e+18,6.20348e+18,1.92857e+18,1.58864e+19,1.24246e+18,2.32014e+15,2.36733e+18,2.58619e+15,6.27531e+10,1.01414e+12,7.8046e+12,2.65018e+16,3.14648e+18,7.41092e+17,5.22379e+15,6.42468e+10,2.22193e+15,1.28081e+16,1.92e+25,4.8e+24,1.2e+24,3.051e-05,12000000
0,0,0,0,0,1.22549e+15,1.09051e+17,1.95505e+15,4.64682e+08,1.66595e+15,0,0,0,0,0,8.32931e+16,4.37049e+13,1.38294e+11,9.14816e+16,1.01336e+13,6.74698e+16,1.44121e+09,44140.6,1.01165e+16,8.03999e+14,0,2.72646e+16,7.94948e+08,0,0,4.37947e+07,3.09979e+14,1.21382e+18,5.03999e+18,1.92772e+18,1.70498e+19,1.24605e+18,2.51275e+15,2.36415e+18,2.81829e+15,6.28498e+10,1.01469e+12,1.01134e+13,2.65018e+16,3.1466e+18,7.50832e+17,6.09368e+15,6.50953e+10,2.59382e+15,1.49088e+16,1.92e+25,4.8e+24,1.2e+24,3.551e-05,13000000
0,0,0,0,0,1.1048e+15,9.83439e+16,1.97312e+15,4.67286e+08,1.67523e+15,0,0,0,0,0,7.5825e+16,4.02201e+13,1.02199e+11,8.31946e+16,9.172e+12,6.13584e+16,1.47932e+09,42943.3,1.03552e+16,8.43599e+14,0,2.3121e+16,7.38329e+08,0,0,3.91538e+07,2.63073e+14,1.20943e+18,4.0955e+18,1.92688e+18,1.79949e+19,1.24956e+18,2.70038e+15,2.36121e+18,3.01767e+15,6.29477e+10,1.01345e+12,1.26023e+13,2.65019e+16,3.14533e+18,7.58763e+17,6.96333e+15,6.58495e+10,2.96687e+15,1.70062e+16,1.92e+25,4.8e+24,1.2e+24,4.051e-05,14000000
0,0,0,0,0,1.00453e+15,8.9443e+16,1.98559e+15,4.68543e+08,1.67983e+15,0,0,0,0,0,6.96044e+16,3.71157e+13,7.62333e+10,7.63518e+16,8.31359e+12,5.63121e+16,1.50573e+09,41593.8,1.05115e+16,8.79692e+14,0,1.96171e+16,6.85644e+08,0,0,3.52192e+07,2.27241e+14,1.20507e+18,3.3287e+18,1.92606e+18,1.87628e+19,1.25299e+18,2.88424e+15,2.35845e+18,3.19014e+15,6.30464e+10,1.01154e+12,1.5246e+13,2.65019e+16,3.14298e+18,7.65338e+17,7.83203e+15,6.65224e+10,3.34091e+15,1.90995e+16,1.92e+25,4.8e+24,1.2e+24,4.551e-05,15000000
0,0,0,0,0,9.19926e+14,8.19279e+16,1.99426e+15,4.68897e+08,1.68131e+15,0,0,0,0,0,6.43425e+16,3.43474e+13,5.72988e+10,7.059e+16,7.5504e+12,5.20629e+16,1.52312e+09,40160.3,1.06047e+16,9.13083e+14,0,1.66536e+16,6.37274e+08,0,0,3.18586e+07,1.99255e+14,1.20073e+18,2.7061e+18,1.92524e+18,1.93869e+19,1.25635e+18,3.06516e+15,2.35583e+18,3.34045e+15,6.31454e+10,1.00941e+12,1.80233e+13,2.65019e+16,3.13978e+18,7.70871e+17,8.69926e+15,6.71269e+10,3.7158e+15,2.11884e+16,1.92e+25,4.8e+24,1.2e+24,5.051e-05,16000000
0,0,0,0,0,8.47594e+14,7.54994e+16,2.00028e+15,4.6862e+08,1.68066e+15,0,0,0,0,0,5.98332e+16,3.18755e+13,4.33392e+10,6.56575e+16,6.87389e+12,4.84253e+16,1.53349e+09,38690.5,1.06491e+16,9.443e+14,0,1.41466e+16,5.93191e+08,0,0,2.89688e+07,1.76986e+14,1.19641e+18,2.20054e+18,1.92444e+18,1.98943e+19,1.25965e+18,3.2437e+15,2.35334e+18,3.47249e+15,6.32444e+10,1.00726e+12,2.0917e+13,2.65019e+16,3.1359e+18,7.75586e+17,9.56458e+15,6.7674e+10,4.09141e+15,2.32724e+16,1.92e+25,4.8e+24,1.2e+24,5.551e-05,17000000
0,0,0,0,0,7.85052e+14,6.99385e+16,2.00437e+15,4.6789e+08,1.67847e+15,0,0,0,0,0,5.59258e+16,2.96646e+13,3.2955e+10,6.1375e+16,6.27537e+12,4.52671e+16,1.53838e+09,37218.3,1.06557e+16,9.73706e+14,0,1.2025e+16,5.53168e+08,0,0,2.64679e+07,1.58984e+14,1.19211e+18,1.78999e+18,1.92365e+18,2.03069e+19,1.2629e+18,3.42028e+15,2.35094e+18,3.58944e+15,6.33433e+10,1.00515e+12,2.39128e+13,2.65019e+16,3.13148e+18,7.79648e+17,1.04277e+16,6.8173e+10,4.46765e+15,2.53512e+16,1.92e+25,4.8e+24,1.2e+24,6.051e-05,18000000
0,0,0,0,0,7.30447e+14,6.50813e+16,2.007e+15,4.66821e+08,1.67516e+15,0,0,0,0,0,5.2507e+16,2.76832e+13,2.51734e+10,5.76123e+16,5.74633e+12,4.24921e+16,1.53899e+09,35766.9,1.0633e+16,1.00156e+15,0,1.02289e+16,5.16891e+08,0,0,2.42909e+07,1.44228e+14,1.18782e+18,1.45658e+18,1.92286e+18,2.06425e+19,1.26611e+18,3.59522e+15,2.34861e+18,3.69388e+15,6.34418e+10,1.00309e+12,2.69991e+13,2.65019e+16,3.12662e+18,7.83181e+17,1.12882e+16,6.86317e+10,4.84444e+15,2.74246e+16,1.92e+25,4.8e+24,1.2e+24,6.551e-05,19000000
0,0,0,0,0,6.82364e+14,6.08028e+16,2.00849e+15,4.65493e+08,1.671e+15,0,0,0,0,0,4.94905e+16,2.59036e+13,1.93062e+10,5.42724e+16,5.27873e+12,4.00289e+16,1.53624e+09,34352.4,1.05876e+16,1.02804e+15,0,8.70733e+15,4.84018e+08,0,0,2.23851e+07,1.31984e+14,1.18356e+18,1.1858e+18,1.92208e+18,2.09157e+19,1.26929e+18,3.76872e+15,2.34635e+18,3.78792e+15,6.35399e+10,1.0011e+12,3.0166e+13,2.65019e+16,3.12141e+18,7.86278e+17,1.2146e+16,6.90563e+10,5.22172e+15,2.94924e+16,1.92e+25,4.8e+24,1.2e+24,7.051e-05,20000000
0,0,0,0,0,6.39705e+14,5.70058e+16,2.00909e+15,4.63961e+08,1.66617e+15,0,0,0,0,0,4.68092e+16,2.43013e+13,1.48597e+10,5.1282e+16,4.86514e+12,3.78235e+16,1.53088e+09,32985.5,1.05247e+16,1.05329e+15,0,7.41767e+15,4.54206e+08,0,0,2.07079e+07,1.21715e+14,1.17932e+18,9.65874e+17,1.92131e+18,2.11381e+19,1.27243e+18,3.94096e+15,2.34413e+18,3.87328e+15,6.36375e+10,9.99152e+11,3.34054e+13,2.65019e+16,3.11591e+18,7.89012e+17,1.30009e+16,6.9452e+10,5.59941e+15,3.15545e+16,1.92e+25,4.8e+24,1.2e+24,7.551e-05,21000000
0,0,0,0,0,6.01605e+14,5.36138e+16,2.00894e+15,4.62266e+08,1.66081e+15,0,0,0,0,0,4.441e+16,2.28548e+13,1.14749e+10,4.85845e+16,4.49887e+12,3.58341e+16,1.52348e+09,31673,1.04483e+16,1.07743e+15,0,6.3238e+15,4.27136e+08,0,0,1.92245e+07,1.13016e+14,1.17509e+18,7.87242e+17,1.92054e+18,2.13193e+19,1.27554e+18,4.11205e+15,2.34196e+18,3.95138e+15,6.37344e+10,9.97253e+11,3.67106e+13,2.65019e+16,3.11017e+18,7.9144e+17,1.38528e+16,6.9823e+10,5.97748e+15,3.36107e+16,1.92e+25,4.8e+24,1.2e+24,8.051e-05,22000000
0,0,0,0,0,5.67375e+14,5.05656e+16,2.00818e+15,4.60437e+08,1.65501e+15,0,0,0,0,0,4.22505e+16,2.15456e+13,8.88871e+09,4.61356e+16,4.17392e+12,3.4028e+16,1.51451e+09,30418.6,1.03618e+16,1.10055e+15,0,5.39535e+15,4.02511e+08,0,0,1.79063e+07,1.05584e+14,1.17088e+18,6.42144e+17,1.91978e+18,2.1467e+19,1.27863e+18,4.2821e+15,2.33981e+18,4.02337e+15,6.38307e+10,9.95393e+11,4.00757e+13,2.65019e+16,3.10425e+18,7.9361e+17,1.47015e+16,7.01726e+10,6.35589e+15,3.56611e+16,1.92e+25,4.8e+24,1.2e+24,8.551e-05,23000000
0,0,0,0,0,5.36455e+14,4.78117e+16,2.00689e+15,4.58497e+08,1.64885e+15,0,0,0,0,0,4.02966e+16,2.03573e+13,6.90607e+09,4.39002e+16,3.885e+12,3.23793e+16,1.50434e+09,29224.3,1.02677e+16,1.12273e+15,0,4.60672e+15,3.80064e+08,0,0,1.67295e+07,9.91801e+13,1.1667e+18,5.2428e+17,1.91901e+18,2.15875e+19,1.2817e+18,4.45117e+15,2.3377e+18,4.09019e+15,6.39263e+10,9.93563e+11,4.3496e+13,2.65019e+16,3.09818e+18,7.95556e+17,1.55469e+16,7.05038e+10,6.73458e+15,3.77054e+16,1.92e+25,4.8e+24,1.2e+24,9.051e-05,24000000
0,0,0,0,0,5.08391e+14,4.53118e+16,2.00515e+15,4.56462e+08,1.64239e+15,0,0,0,0,0,3.85201e+16,1.92759e+13,5.38167e+09,4.18498e+16,3.62749e+12,3.08671e+16,1.49328e+09,28090,1.01681e+16,1.14403e+15,0,3.93635e+15,3.59557e+08,0,0,1.56744e+07,9.36219e+13,1.16253e+18,4.28534e+17,1.91826e+18,2.1686e+19,1.28474e+18,4.61933e+15,2.33561e+18,4.15262e+15,6.40213e+10,9.9176e+11,4.69675e+13,2.65019e+16,3.09198e+18,7.97311e+17,1.63891e+16,7.08188e+10,7.11354e+15,3.97437e+16,1.92e+25,4.8e+24,1.2e+24,9.551e-05,25000000
0,0,0,0,0,3.25554e+14,2.90184e+16,1.97154e+15,4.33102e+08,1.56783e+15,0,0,0,0,0,2.68541e+16,1.22676e+13,5.50679e+08,2.78817e+16,2.10993e+12,2.05649e+16,1.36809e+09,19642,9.10679e+15,1.31972e+15,0,8.50324e+14,2.24978e+08,0,0,9.19492e+06,6.30734e+13,1.12183e+18,6.56526e+16,1.91084e+18,2.20764e+19,1.31425e+18,6.25653e+15,2.31533e+18,4.63322e+15,6.4928e+10,9.74517e+11,8.39143e+13,2.65019e+16,3.02707e+18,8.08201e+17,2.46205e+16,7.339e+10,1.09127e+16,5.97893e+16,1.92e+25,4.8e+24,1.2e+24,0.00014551,30000000
0,0,0,0,0,2.31201e+14,2.06079e+16,1.92255e+15,4.07666e+08,1.48599e+15,0,0,0,0,0,2.07336e+16,8.74923e+12,1.2109e+08,2.0227e+16,1.45709e+12,1.4919e+16,1.25477e+09,14759.5,8.17786e+15,1.45042e+15,0,1.97102e+14,1.56459e+08,0,0,6.17828e+06,5.05915e+13,1.08285e+18,1.97664e+16,1.90357e+18,2.21494e+19,1.34235e+18,7.82115e+15,2.29561e+18,4.98617e+15,6.57558e+10,9.57965e+11,1.2391e+14,2.65019e+16,2.96175e+18,8.12881e+17,3.25045e+16,7.53783e+10,1.47199e+16,7.92263e+16,1.92e+25,4.8e+24,1.2e+24,0.00019551,35000000
0,0,0,0,0,1.74069e+14,1.55152e+16,1.86764e+15,3.82363e+08,1.40405e+15,0,0,0,0,0,1.69611e+16,6.65881e+12,6.39975e+07,1.54778e+16,1.09802e+12,1.14161e+16,1.1605e+09,11719,7.4156e+15,1.55552e+15,0,4.97167e+13,1.15673e+08,0,0,4.47131e+06,4.36559e+13,1.0455e+18,1.35933e+16,1.89638e+18,2.21817e+19,1.36912e+18,9.31827e+15,2.27632e+18,5.27607e+15,6.65082e+10,9.41905e+11,1.66181e+14,2.65019e+16,2.89816e+18,8.14739e+17,4.0053e+16,7.70532e+10,1.85269e+16,9.8075e+16,1.92e+25,4.8e+24,1.2e+24,0.00024551,40000000
0,0,0,0,0,1.36065e+14,1.21276e+16,1.8108e+15,3.58022e+08,1.32479e+15,0,0,0,0,0,1.44017e+16,5.28031e+12,4.65163e+07,1.22923e+16,8.68502e+11,9.06655e+15,1.08033e+09,9671.89,6.77717e+15,1.64476e+15,0,1.44836e+13,8.89334e+07,0,0,3.3882e+06,3.90369e+13,1.00967e+18,1.24244e+16,1.88923e+18,2.2208e+19,1.39463e+18,1.07514e+16,2.25749e+18,5.52337e+15,6.71905e+10,9.26352e+11,2.10273e+14,2.65019e+16,2.83663e+18,8.14992e+17,4.7283e+16,7.85127e+10,2.23276e+16,1.1636e+17,1.92e+25,4.8e+24,1.2e+24,0.00029551,45000000
0,0,0,0,0,1.09172e+14,9.73041e+15,1.7538e+15,3.34942e+08,1.24927e+15,0,0,0,0,0,1.25504e+16,4.30825e+12,3.64028e+07,1.00324e+16,7.08457e+11,7.39971e+15,1.01003e+09,8207.54,6.22772e+15,1.72315e+15,0,5.45918e+12,7.02763e+07,0,0,2.64949e+06,3.55944e+13,9.75284e+17,1.19051e+16,1.8821e+18,2.22329e+19,1.41891e+18,1.21238e+16,2.23914e+18,5.73859e+15,6.78082e+10,9.1132e+11,2.55861e+14,2.65019e+16,2.77716e+18,8.142e+17,5.42115e+16,7.98036e+10,2.61174e+16,1.34107e+17,1.92e+25,4.8e+24,1.2e+24,0.00034551,50000000
0,0,0,0,0,8.92913e+13,7.95835e+15,1.69745e+15,3.13206e+08,1.17778e+15,0,0,0,0,0,1.11484e+16,3.59039e+12,2.92845e+07,8.36021e+15,5.90691e+11,6.16632e+15,9.46861e+08,7111.7,5.74468e+15,1.79346e+15,0,2.86584e+12,5.66844e+07,0,0,2.12021e+06,3.28364e+13,9.42265e+17,1.14859e+16,1.87497e+18,2.22568e+19,1.44203e+18,1.34384e+16,2.22128e+18,5.92838e+15,6.83666e+10,8.96808e+11,3.02696e+14,2.65018e+16,2.71968e+18,8.12665e+17,6.08546e+16,8.09532e+10,2.98919e+16,1.5134e+17,1.92e+25,4.8e+24,1.2e+24,0.00039551,55000000
0,0,0,0,0,7.4111e+13,6.60529e+15,1.64217e+15,2.92805e+08,1.11034e+15,0,0,0,0,0,1.00494e+16,3.04194e+12,2.39776e+07,7.08196e+15,5.008e+11,5.2235e+15,8.8916e+08,6262.96,5.31353e+15,1.85724e+15,0,1.94771e+12,4.64612e+07,0,0,1.72713e+06,3.05196e+13,9.10544e+17,1.10952e+16,1.86785e+18,2.22799e+19,1.46404e+18,1.46983e+16,2.20391e+18,6.09736e+15,6.88701e+10,8.82804e+11,3.50581e+14,2.65018e+16,2.66412e+18,8.10572e+17,6.72275e+16,8.19794e+10,3.36477e+16,1.68081e+17,1.92e+25,4.8e+24,1.2e+24,0.00044551,60000000
0,0,0,0,0,6.22283e+13,5.54616e+15,1.58815e+15,2.73693e+08,1.04679e+15,0,0,0,0,0,9.1643e+15,2.61182e+12,1.99041e+07,6.0794e+15,4.30299e+11,4.48404e+15,8.35867e+08,5587.65,4.9246e+15,1.91549e+15,0,1.51139e+12,3.85792e+07,0,0,1.42706e+06,2.85106e+13,8.80059e+17,1.07225e+16,1.86072e+18,2.23022e+19,1.48499e+18,1.5906e+16,2.18702e+18,6.24886e+15,6.9323e+10,8.69294e+11,3.99352e+14,2.65018e+16,2.61039e+18,8.08039e+17,7.33445e+16,8.28952e+10,3.73814e+16,1.84352e+17,1.92e+25,4.8e+24,1.2e+24,0.00049551,65000000
0,0,0,0,0,5.27426e+13,4.70069e+15,1.5355e+15,2.55807e+08,9.86957e+14,0,0,0,0,0,8.43593e+15,2.26735e+12,1.67108e+07,5.27658e+15,3.73818e+11,3.89189e+15,7.86286e+08,5038.54,4.57111e+15,1.96882e+15,0,1.24074e+12,3.23807e+07,0,0,1.19295e+06,2.67303e+13,8.50751e+17,1.03653e+16,1.8536e+18,2.23237e+19,1.50493e+18,1.70641e+16,2.1706e+18,6.38536e+15,6.97292e+10,8.56258e+11,4.48875e+14,2.65018e+16,2.5584e+18,8.05152e+17,7.92189e+16,8.37108e+10,4.10903e+16,2.00173e+17,1.92e+25,4.8e+24,1.2e+24,0.00054551,70000000
0,0,0,0,0,4.50497e+13,4.01501e+15,1.48428e+15,2.39082e+08,9.30631e+14,0,0,0,0,0,7.82575e+15,1.9867e+12,1.41645e+07,4.62257e+15,3.27778e+11,3.4095e+15,7.39937e+08,4584.01,4.24805e+15,2.01771e+15,0,1.0441e+12,2.74261e+07,0,0,1.00704e+06,2.51286e+13,8.22565e+17,1.00224e+16,1.84646e+18,2.23446e+19,1.52392e+18,1.81751e+16,2.15464e+18,6.50879e+15,7.00922e+10,8.43679e+11,4.99035e+14,2.65018e+16,2.50809e+18,8.01972e+17,8.48633e+16,8.44349e+10,4.4772e+16,2.15564e+17,1.92e+25,4.8e+24,1.2e+24,0.00059551,75000000
0,0,0,0,0,3.8729e+13,3.45166e+15,1.43452e+15,2.2345e+08,8.77612e+14,0,0,0,0,0,7.30693e+15,1.75472e+12,1.21051e+07,4.08205e+15,2.89703e+11,3.01083e+15,6.96472e+08,4202.09,3.95161e+15,2.06248e+15,0,8.90261e+11,2.34114e+07,0,0,857206,2.36716e+13,7.95449e+17,9.6929e+15,1.83933e+18,2.23647e+19,1.54201e+18,1.92413e+16,2.13911e+18,6.62067e+15,7.04152e+10,8.31535e+11,5.49733e+14,2.65018e+16,2.45937e+18,7.9855e+17,9.02892e+16,8.50746e+10,4.84244e+16,2.30543e+17,1.92e+25,4.8e+24,1.2e+24,0.00064551,80000000
0,0,0,0,0,3.34794e+13,2.98377e+15,1.38623e+15,2.08844e+08,8.27703e+14,0,0,0,0,0,6.86018e+15,1.56058e+12,1.04192e+07,3.62981e+15,2.57823e+11,2.67726e+15,6.55625e+08,3877.06,3.67876e+15,2.1034e+15,0,7.6574e+11,2.01203e+07,0,0,734938,2.23358e+13,7.69355e+17,9.37601e+15,1.83219e+18,2.23842e+19,1.55924e+18,2.02647e+16,2.12401e+18,6.72222e+15,7.07013e+10,8.19809e+11,6.00884e+14,2.65018e+16,2.41218e+18,7.94922e+17,9.55078e+16,8.56363e+10,5.20458e+16,2.45126e+17,1.92e+25,4.8e+24,1.2e+24,0.00069551,85000000
0,0,0,0,0,2.90793e+13,2.59159e+15,1.33941e+15,1.95202e+08,7.80719e+14,0,0,0,0,0,6.47128e+15,1.39639e+12,9.02463e+06,3.24735e+15,2.30845e+11,2.39517e+15,6.17186e+08,3597.38,3.42701e+15,2.14071e+15,0,6.63122e+11,1.73951e+07,0,0,634088,2.11036e+13,7.44237e+17,9.07108e+15,1.82504e+18,2.24031e+19,1.57566e+18,2.12474e+16,2.10933e+18,6.81445e+15,7.09532e+10,8.08482e+11,6.5241e+14,2.65018e+16,2.36646e+18,7.91121e+17,1.00529e+17,8.61256e+10,5.56345e+16,2.59331e+17,1.92e+25,4.8e+24,1.2e+24,0.00074551,90000000
0,0,0,0,0,2.53623e+13,2.26031e+15,1.29404e+15,1.82462e+08,7.36483e+14,0,0,0,0,0,6.12953e+15,1.2562e+12,7.86032e+06,2.92087e+15,2.078e+11,2.15437e+15,5.80984e+08,3354.42,3.19429e+15,2.17461e+15,0,5.77561e+11,1.51188e+07,0,0,550127,1.99618e+13,7.20051e+17,8.77751e+15,1.8179e+18,2.24213e+19,1.59129e+18,2.21913e+16,2.09503e+18,6.8982e+15,7.11734e+10,7.97536e+11,7.04245e+14,2.65018e+16,2.32213e+18,7.87173e+17,1.05363e+17,8.65478e+10,5.91894e+16,2.73172e+17,1.92e+25,4.8e+24,1.2e+24,0.00079551,95000000
0,0,0,0,0,2.22011e+13,1.97856e+15,1.25013e+15,1.70568e+08,6.94832e+14,0,0,0,0,0,5.82671e+15,1.13552e+12,6.88038e+06,2.63986e+15,1.8795e+11,1.9471e+15,5.46869e+08,3141.56,2.97884e+15,2.20527e+15,0,5.05581e+11,1.32026e+07,0,0,479652,1.88998e+13,6.96757e+17,8.49477e+15,1.81075e+18,2.24389e+19,1.60619e+18,2.30982e+16,2.08112e+18,6.97419e+15,7.13643e+10,7.86953e+11,7.5633e+14,2.65017e+16,2.27914e+18,7.831e+17,1.10019e+17,8.69077e+10,6.27093e+16,2.86664e+17,1.92e+25,4.8e+24,1.2e+24,0.00084551,100000000
0,0,0,0,0,1.9497e+13,1.73755e+15,1.20765e+15,1.59465e+08,6.55609e+14,0,0,0,0,0,5.55641e+15,1.03086e+12,6.04962e+06,2.39618e+15,1.70726e+11,1.76736e+15,5.14715e+08,2953.68,2.77912e+15,2.23286e+15,0,4.44569e+11,1.15783e+07,0,0,420067,1.79093e+13,6.74316e+17,8.22235e+15,1.80361e+18,2.2456e+19,1.62039e+18,2.39698e+16,2.06758e+18,7.04305e+15,7.15281e+10,7.76718e+11,8.08609e+14,2.65017e+16,2.23744e+18,7.78922e+17,1.14505e+17,8.72094e+10,6.61933e+16,2.9982e+17,1.92e+25,4.8e+24,1.2e+24,0.00089551,105000000
0,0,0,0,0,1.71718e+13,1.53032e+15,1.16657e+15,1.49101e+08,6.18671e+14,0,0,0,0,0,5.31356e+15,9.39476e+11,5.34073e+06,2.18346e+15,1.5568e+11,1.61046e+15,4.84403e+08,2786.72,2.5938e+15,2.25755e+15,0,3.92512e+11,1.0193e+07,0,0,369361,1.69833e+13,6.52692e+17,7.9598e+15,1.79646e+18,2.24726e+19,1.63393e+18,2.48077e+16,2.05439e+18,7.1053e+15,7.16666e+10,7.66816e+11,8.61035e+14,2.65017e+16,2.19697e+18,7.74654e+17,1.1883e+17,8.74571e+10,6.96407e+16,3.12654e+17,1.92e+25,4.8e+24,1.2e+24,0.00094551,110000000
0,0,0,0,0,1.51634e+13,1.35133e+15,1.12688e+15,1.39429e+08,5.83882e+14,0,0,0,0,0,5.09408e+15,8.59207e+11,4.73226e+06,1.99662e+15,1.42457e+11,1.47266e+15,4.55831e+08,2637.47,2.42169e+15,2.27948e+15,0,3.47831e+11,9.00494e+06,0,0,325958,1.61158e+13,6.31849e+17,7.70668e+15,1.78932e+18,2.24886e+19,1.64683e+18,2.56134e+16,2.04154e+18,7.16142e+15,7.17818e+10,7.57231e+11,9.13563e+14,2.65017e+16,2.15767e+18,7.70313e+17,1.23e+17,8.76545e+10,7.30508e+16,3.25178e+17,1.92e+25,4.8e+24,1.2e+24,0.00099551,115000000
