#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,4.13039e+13,4.79136e+14,7.0782e+15,4.86181e+11,1.16224e+15,0,0,0,0,0,1.0371e+18,1.68539e+16,2.10461e+14,5.47788e+16,4.97984e+15,3.46772e+16,3.42465e+13,9.56871e+10,2.36111e+17,6.57905e+17,0,4.07273e+16,1.11566e+12,0,0,4.00506e+10,1.31202e+19,3.50505e+20,1.36101e+22,1.5574e+21,6.47016e+21,1.26551e+21,1.3949e+19,2.45018e+20,2.22446e+19,5.98955e+15,5.92289e+15,1.66638e+18,3.24519e+19,7.38278e+20,4.34443e+20,4.28424e+20,2.05105e+16,3.35142e+20,1.04755e+20,1.92e+25,4.8e+24,1.2e+24,8.51e-06,7400000
0,0,0,0,0,3.92702e+13,4.66111e+14,7.11929e+15,4.6546e+11,1.28274e+15,0,0,0,0,0,9.82555e+17,1.41285e+16,1.73555e+14,4.64525e+16,4.21361e+15,2.95306e+16,2.94928e+13,9.35088e+10,2.05465e+17,6.58949e+17,0,3.2934e+16,9.40541e+11,0,0,3.37518e+10,1.20497e+19,3.33627e+20,1.32141e+22,1.53303e+21,6.74683e+21,1.25262e+21,1.44617e+19,2.47115e+20,2.27515e+19,6.09902e+15,6.32849e+15,1.86602e+18,3.24668e+19,7.0269e+20,4.13011e+20,4.32845e+20,1.92905e+16,3.43168e+20,1.09709e+20,1.92e+25,4.8e+24,1.2e+24,9.01e-06,7600000
0,0,0,0,0,3.74172e+13,4.54193e+14,7.17055e+15,4.46914e+11,1.40439e+15,0,0,0,0,0,9.33488e+17,1.18665e+16,1.43327e+14,3.94396e+16,3.56711e+15,2.51746e+16,2.53374e+13,9.12856e+10,1.783e+17,6.57759e+17,0,2.66937e+16,7.95542e+11,0,0,2.85388e+10,1.10945e+19,3.18041e+20,1.28331e+22,1.50927e+21,7.01546e+21,1.24027e+21,1.49536e+19,2.4887e+20,2.3193e+19,6.18668e+15,6.71539e+15,2.07144e+18,3.24798e+19,6.7003e+20,3.93313e+20,4.36841e+20,1.81928e+16,3.50718e+20,1.1447e+20,1.92e+25,4.8e+24,1.2e+24,9.51e-06,7800000
0,0,0,0,0,3.41787e+13,4.33228e+14,7.30135e+15,4.1514e+11,1.64898e+15,0,0,0,0,0,8.4871e+17,8.41613e+15,9.81419e+13,2.85288e+16,2.56053e+15,1.83468e+16,1.85929e+13,8.67922e+10,1.3336e+17,6.49564e+17,0,1.76484e+16,5.74375e+11,0,0,2.05921e+10,9.47094e+18,2.90206e+20,1.21128e+22,1.46351e+21,7.5297e+21,1.21709e+21,1.58789e+19,2.51529e+20,2.39045e+19,6.30692e+15,7.4304e+15,2.49655e+18,3.25013e+19,6.12141e+20,3.58403e+20,4.43766e+20,1.63005e+16,3.64554e+20,1.23446e+20,1.92e+25,4.8e+24,1.2e+24,1.051e-05,8000000
0,0,0,0,0,2.39499e+13,3.69591e+14,8.40422e+15,3.21702e+11,2.81035e+15,0,0,0,0,0,5.8149e+17,1.7557e+15,1.67608e+13,6.3501e+15,5.37416e+14,4.21425e+15,3.89369e+12,6.65699e+10,3.0222e+16,5.47795e+17,0,2.61699e+15,1.37676e+11,0,0,4.92466e+09,4.72569e+18,1.95366e+20,9.17564e+21,1.26422e+21,9.70738e+21,1.12501e+21,1.95539e+19,2.55152e+20,2.52574e+19,6.28332e+15,9.87565e+15,4.77048e+18,3.25578e+19,4.17837e+20,2.43036e+20,4.65055e+20,1.05052e+16,4.15872e+20,1.59508e+20,1.92e+25,4.8e+24,1.2e+24,1.551e-05,9000000
0,0,0,0,0,1.8594e+13,3.40644e+14,1.00004e+16,2.76371e+11,3.76122e+15,0,0,0,0,0,4.37755e+17,5.63034e+14,4.29305e+12,2.09874e+15,1.65557e+14,1.42463e+15,1.07288e+12,5.23375e+10,8.83466e+15,4.38593e+17,0,6.05456e+14,5.24058e+10,0,0,1.87187e+09,2.61431e+18,1.41043e+20,7.03757e+21,1.10265e+21,1.13674e+22,1.05995e+21,2.21153e+19,2.524e+20,2.48207e+19,5.91631e+15,1.09004e+16,7.0689e+18,3.25786e+19,3.07316e+20,1.80021e+20,4.75264e+20,7.64102e+15,4.49213e+20,1.85172e+20,1.92e+25,4.8e+24,1.2e+24,2.051e-05,10000000
0,0,0,0,0,1.51262e+13,3.22461e+14,1.18322e+16,2.46764e+11,4.47934e+15,0,0,0,0,0,3.4671e+17,2.68814e+14,1.63956e+12,1.02725e+15,7.5863e+13,7.09539e+14,4.57852e+11,4.26591e+10,3.94978e+15,3.57525e+17,0,2.15337e+14,2.95652e+10,0,0,1.05506e+09,1.53884e+18,1.06435e+20,5.44014e+21,9.68476e+20,1.26455e+22,1.01143e+21,2.39795e+19,2.48286e+20,2.3732e+19,5.54271e+15,1.11527e+16,9.26011e+18,3.25875e+19,2.36437e+20,1.41125e+20,4.80749e+20,5.99422e+15,4.72662e+20,2.04233e+20,1.92e+25,4.8e+24,1.2e+24,2.551e-05,11000000
0,0,0,0,0,1.25575e+13,3.05928e+14,1.37321e+16,2.22833e+11,4.99622e+15,0,0,0,0,0,2.83361e+17,1.53843e+14,7.53379e+11,6.01942e+14,4.19414e+13,4.21527e+14,2.49602e+11,3.57701e+10,2.23634e+15,2.99272e+17,0,9.40761e+13,1.96303e+10,0,0,7.00093e+08,9.44176e+17,8.28129e+19,4.22816e+21,8.55171e+20,1.3636e+22,9.73779e+20,2.53848e+19,2.4428e+20,2.23931e+19,5.22708e+15,1.10527e+16,1.13051e+19,3.25917e+19,1.87449e+20,1.15104e+20,4.83899e+20,4.95209e+15,4.90015e+20,2.18884e+20,1.92e+25,4.8e+24,1.2e+24,3.051e-05,12000000
0,0,0,0,0,1.05285e+13,2.88232e+14,1.55967e+16,2.01371e+11,5.35103e+15,0,0,0,0,0,2.36504e+17,9.49042e+13,3.73142e+11,3.78687e+14,2.5092e+13,2.6806e+14,1.49959e+11,3.06263e+10,1.38641e+15,2.55966e+17,0,4.48894e+13,1.37532e+10,0,0,4.90279e+08,5.96765e+17,6.58887e+19,3.29933e+21,7.58292e+20,1.44071e+22,9.43701e+20,2.64737e+19,2.40822e+20,2.09599e+19,4.97152e+15,1.08233e+16,1.31967e+19,3.25938e+19,1.5181e+20,9.6691e+19,4.85783e+20,4.24642e+15,5.03317e+20,2.30448e+20,1.92e+25,4.8e+24,1.2e+24,3.551e-05,13000000
0,0,0,0,0,8.88155e+12,2.68994e+14,1.73635e+16,1.81417e+11,5.57823e+15,0,0,0,0,0,2.00337e+17,6.10373e+13,1.92577e+11,2.47371e+14,1.57068e+13,1.76588e+14,9.46127e+10,2.66393e+10,8.98134e+14,2.22549e+17,0,2.2523e+13,9.8473e+09,0,0,3.50931e+08,3.85687e+17,5.33191e+19,2.58245e+21,6.74669e+20,1.50094e+22,9.19123e+20,2.73364e+19,2.38014e+20,1.94996e+19,4.76646e+15,1.0571e+16,1.49382e+19,3.25949e+19,1.24902e+20,8.31147e+19,4.86935e+20,3.74306e+15,5.13779e+20,2.39767e+20,1.92e+25,4.8e+24,1.2e+24,4.051e-05,14000000
0,0,0,0,0,7.52812e+12,2.48659e+14,1.89956e+16,1.62747e+11,5.70562e+15,0,0,0,0,0,1.71545e+17,4.03957e+13,1.02282e+11,1.65735e+14,1.01551e+13,1.19095e+14,6.16619e+10,2.34591e+10,5.98675e+14,1.95971e+17,0,1.17069e+13,7.1299e+09,0,0,2.54031e+08,2.53642e+17,4.37217e+19,2.02627e+21,6.01946e+20,1.54811e+22,8.98675e+20,2.80318e+19,2.3584e+20,1.80451e+19,4.60198e+15,1.0342e+16,1.65369e+19,3.25955e+19,1.04013e+20,7.27843e+19,4.87646e+20,3.36825e+15,5.22169e+20,2.47402e+20,1.92e+25,4.8e+24,1.2e+24,4.551e-05,15000000
0,0,0,0,0,6.40765e+12,2.2786e+14,2.04726e+16,1.45355e+11,5.75519e+15,0,0,0,0,0,1.48091e+17,2.73145e+13,5.55511e+10,1.13154e+14,6.73246e+12,8.1733e+13,4.11706e+10,2.0865e+10,4.07565e+14,1.74325e+17,0,6.25288e+12,5.19607e+09,0,0,1.85098e+08,1.69159e+17,3.62319e+19,1.59306e+21,5.38321e+20,1.58513e+22,8.81412e+20,2.86006e+19,2.34242e+20,1.66157e+19,4.46992e+15,1.01535e+16,1.80004e+19,3.25959e+19,8.74447e+19,6.47239e+19,4.88082e+20,3.07849e+15,5.29002e+20,2.53741e+20,1.92e+25,4.8e+24,1.2e+24,5.051e-05,16000000
0,0,0,0,0,5.47426e+12,2.07184e+14,2.1785e+16,1.29278e+11,5.74427e+15,0,0,0,0,0,1.28648e+17,1.87824e+13,3.07336e+10,7.84051e+13,4.55414e+12,5.68643e+13,2.80145e+10,1.87106e+10,2.82057e+14,1.5636e+17,0,3.41475e+12,3.80215e+09,0,0,1.35424e+08,1.14138e+17,3.02827e+19,1.25456e+21,4.8238e+20,1.61423e+22,8.66655e+20,2.90713e+19,2.33155e+20,1.52247e+19,4.36387e+15,1.0009e+16,1.93367e+19,3.2596e+19,7.4083e+19,5.83028e+19,4.88342e+20,2.84681e+15,5.34634e+20,2.5906e+20,1.92e+25,4.8e+24,1.2e+24,5.551e-05,17000000
0,0,0,0,0,4.69194e+12,1.87102e+14,2.29303e+16,1.14533e+11,5.68664e+15,0,0,0,0,0,1.12309e+17,1.30919e+13,1.72794e+10,5.49825e+13,3.1319e+12,4.00048e+13,1.93564e+10,1.68949e+10,1.978e+14,1.41221e+17,0,1.90045e+12,2.78963e+09,0,0,9.93501e+07,7.77829e+16,2.54888e+19,9.89401e+20,4.32991e+20,1.63714e+22,8.53905e+20,2.94647e+19,2.32511e+20,1.38827e+19,4.27882e+15,9.90655e+15,2.05533e+19,3.25961e+19,6.31639e+19,5.30959e+19,4.88491e+20,2.65584e+15,5.39323e+20,2.63565e+20,1.92e+25,4.8e+24,1.2e+24,6.051e-05,18000000
0,0,0,0,0,4.03227e+12,1.67958e+14,2.3911e+16,1.01113e+11,5.59332e+15,0,0,0,0,0,9.8434e+16,9.22875e+12,9.85851e+09,3.89447e+13,2.18365e+12,2.84076e+13,1.35447e+10,1.53459e+10,1.40241e+14,1.28305e+17,0,1.07563e+12,2.05063e+09,0,0,7.30251e+07,5.34737e+16,2.15791e+19,7.81263e+20,3.89237e+20,1.65518e+22,8.42785e+20,2.97962e+19,2.32248e+20,1.25984e+19,4.21086e+15,9.84191e+15,2.16575e+19,3.25962e+19,5.41468e+19,4.88067e+19,4.88566e+20,2.49413e+15,5.43259e+20,2.67409e+20,1.92e+25,4.8e+24,1.2e+24,6.551e-05,19000000
0,0,0,0,0,3.47277e+12,1.49982e+14,2.47331e+16,8.89809e+10,5.47317e+15,0,0,0,0,0,8.65519e+16,6.56781e+12,5.70328e+09,2.78218e+13,1.54032e+12,2.03347e+13,9.58007e+09,1.4011e+10,1.00358e+14,1.17169e+17,0,6.18335e+11,1.50958e+09,0,0,5.37543e+07,3.70537e+16,1.83586e+19,6.17601e+20,3.50359e+20,1.66941e+22,8.33005e+20,3.00774e+19,2.32311e+20,1.1379e+19,4.15689e+15,9.81035e+15,2.26564e+19,3.25962e+19,4.66378e+19,4.52226e+19,4.88595e+20,2.35397e+15,5.46588e+20,2.70712e+20,1.92e+25,4.8e+24,1.2e+24,7.051e-05,20000000
0,0,0,0,0,2.99574e+12,1.33311e+14,2.54049e+16,7.80789e+10,5.33335e+15,0,0,0,0,0,7.63084e+16,4.71272e+12,3.34464e+09,2.00244e+13,1.0974e+12,1.46588e+13,6.83885e+09,1.28505e+10,7.23972e+13,1.07484e+17,0,3.60794e+11,1.11264e+09,0,0,3.96178e+07,2.58648e+16,1.56833e+19,4.88719e+20,3.15727e+20,1.68063e+22,8.24337e+20,3.03173e+19,2.32649e+20,1.02303e+19,4.11443e+15,9.80731e+15,2.3557e+19,3.25962e+19,4.03425e+19,4.21878e+19,4.88594e+20,2.23009e+15,5.49419e+20,2.73565e+20,1.92e+25,4.8e+24,1.2e+24,7.551e-05,21000000
0,0,0,0,0,2.58718e+12,1.18011e+14,2.59361e+16,6.83348e+10,5.17965e+15,0,0,0,0,0,6.74299e+16,3.40615e+12,1.9885e+09,1.45081e+13,7.88646e+11,1.06339e+13,4.92183e+09,1.18341e+10,5.2598e+13,9.89984e+16,0,2.13641e+11,8.20997e+08,0,0,2.92321e+07,1.81809e+16,1.34449e+19,3.87097e+20,2.84809e+20,1.68949e+22,8.16601e+20,3.05231e+19,2.33219e+20,9.15646e+18,4.08144e+15,9.82859e+15,2.43661e+19,3.25962e+19,3.50362e+19,3.95861e+19,4.88574e+20,2.11887e+15,5.51842e+20,2.76043e+20,1.92e+25,4.8e+24,1.2e+24,8.051e-05,22000000
0,0,0,0,0,2.23594e+12,1.0409e+14,2.63374e+16,5.96666e+10,5.01674e+15,0,0,0,0,0,5.97005e+16,2.47777e+12,1.19901e+09,1.05745e+13,5.71092e+11,7.75838e+12,3.56801e+09,1.09381e+10,3.84583e+13,9.15153e+16,0,1.28402e+11,6.06477e+08,0,0,2.15933e+07,1.28666e+16,1.15605e+19,3.06879e+20,2.57154e+20,1.69648e+22,8.09652e+20,3.07002e+19,2.3398e+20,8.15993e+18,4.0563e+15,9.87048e+15,2.50904e+19,3.25962e+19,3.05439e+19,3.73291e+19,4.88543e+20,2.01778e+15,5.53925e+20,2.78205e+20,1.92e+25,4.8e+24,1.2e+24,8.551e-05,23000000
0,0,0,0,0,1.93311e+12,9.15174e+13,2.662e+16,5.19881e+10,4.8484e+15,0,0,0,0,0,5.29471e+16,1.81302e+12,7.3365e+08,7.74981e+12,4.16371e+11,5.69039e+12,2.60374e+09,1.01439e+10,2.82849e+13,8.48793e+16,0,7.83597e+10,4.48535e+08,0,0,1.59694e+07,9.16678e+15,9.96581e+18,2.43493e+20,2.32376e+20,1.70199e+22,8.03371e+20,3.08533e+19,2.34901e+20,7.24177e+18,4.03765e+15,9.92975e+15,2.57366e+19,3.25962e+19,2.6727e+19,3.53492e+19,4.88506e+20,1.925e+15,5.55726e+20,2.801e+20,1.92e+25,4.8e+24,1.2e+24,9.051e-05,24000000
0,0,0,0,0,1.67146e+12,8.02359e+13,2.67952e+16,4.5212e+10,4.67764e+15,0,0,0,0,0,4.70285e+16,1.33378e+12,4.55857e+08,5.70865e+12,3.05437e+11,4.19425e+12,1.91174e+09,9.43622e+09,2.09168e+13,7.8965e+16,0,4.85842e+10,3.32147e+08,0,0,1.18253e+07,6.57474e+15,8.61019e+18,1.93362e+20,2.10142e+20,1.70635e+22,7.97661e+20,3.0986e+19,2.35953e+20,6.40159e+18,4.02438e+15,1.00036e+16,2.6311e+19,3.25961e+19,2.34742e+19,3.35939e+19,4.88466e+20,1.83923e+15,5.57289e+20,2.81769e+20,1.92e+25,4.8e+24,1.2e+24,9.551e-05,25000000
0,0,0,0,0,3.83128e+11,1.94959e+13,2.48065e+16,1.0453e+10,3.16348e+15,0,0,0,0,0,1.52646e+16,7.94278e+10,9.79695e+06,3.42372e+11,1.80478e+10,2.52041e+11,1.18373e+08,5.21641e+09,1.3613e+12,4.36667e+16,0,1.03425e+09,1.83115e+07,0,0,651881,3.50373e+14,2.15069e+18,2.03032e+19,7.92221e+19,1.72078e+22,7.59196e+20,3.16623e+19,2.49727e+20,1.57158e+18,4.04366e+15,1.11545e+16,2.93307e+19,3.2596e+19,8.00527e+18,2.24918e+19,4.88136e+20,1.22535e+15,5.65666e+20,2.91254e+20,1.92e+25,4.8e+24,1.2e+24,0.00014551,30000000
0,0,0,0,0,8.54134e+10,4.40898e+12,2.05e+16,2.30727e+09,2.21237e+15,0,0,0,0,0,5.33893e+15,7.60075e+09,765470,3.33657e+10,1.75493e+09,2.45659e+10,1.55051e+07,3.40087e+09,1.84233e+11,2.84698e+16,0,8.05787e+07,1.44778e+06,0,0,51539.1,3.72922e+13,5.74441e+17,2.45805e+18,3.09877e+19,1.72129e+22,7.35713e+20,3.18471e+19,2.64279e+20,3.23211e+17,4.14597e+15,1.25079e+16,3.00367e+19,3.2596e+19,4.06174e+18,1.61958e+19,4.87961e+20,8.57004e+14,5.68895e+20,2.95348e+20,1.92e+25,4.8e+24,1.2e+24,0.00019551,35000000
0,0,0,0,0,1.92475e+10,1.00063e+12,1.65807e+16,5.15475e+08,1.65427e+15,0,0,0,0,0,1.95686e+15,1.47096e+09,144244,6.81449e+09,3.58037e+08,5.01638e+09,5.54719e+06,2.46161e+09,6.76895e+10,2.0607e+16,0,1.5153e+07,226529,0,0,8063.98,6.2517e+12,1.58674e+17,3.81381e+17,1.24356e+19,1.72035e+22,7.17427e+20,3.18999e+19,2.77896e+20,6.73924e+16,4.25167e+15,1.38505e+16,3.01748e+19,3.25959e+19,2.61046e+18,1.19124e+19,4.87852e+20,6.13785e+14,5.70681e+20,2.97828e+20,1.92e+25,4.8e+24,1.2e+24,0.00024551,40000000
0,0,0,0,0,4.4969e+09,2.34967e+11,1.35282e+16,1.1962e+08,1.30987e+15,0,0,0,0,0,7.38846e+14,6.10604e+08,59634.7,2.99368e+09,1.57151e+08,2.20347e+09,3.4719e+06,1.91024e+09,4.33408e+10,1.59913e+16,0,6.25459e+06,76698.5,0,0,2730.27,1.33205e+12,4.51301e+16,8.00748e+16,5.09709e+18,1.71927e+22,7.01681e+20,3.19154e+19,2.90613e+20,1.91117e+16,4.34925e+15,1.51651e+16,3.01981e+19,3.25959e+19,1.83262e+18,8.8693e+18,4.87775e+20,4.46313e+14,5.71851e+20,2.99583e+20,1.92e+25,4.8e+24,1.2e+24,0.00029551,45000000
0,0,0,0,0,1.1099e+09,5.82192e+10,1.12384e+16,2.93672e+07,1.0826e+15,0,0,0,0,0,2.84425e+14,3.91122e+08,38168.7,1.97088e+09,1.03386e+08,1.45062e+09,2.59935e+06,1.55527e+09,3.31221e+10,1.30197e+16,0,3.99879e+06,40808.9,0,0,1452.68,3.38489e+11,1.33371e+16,2.14757e+16,2.12846e+18,1.71818e+22,6.87525e+20,3.192e+19,3.02624e+20,9.588e+15,4.43815e+15,1.64596e+16,3.02008e+19,3.25959e+19,1.32589e+18,6.66567e+18,4.87717e+20,3.28262e+14,5.72664e+20,3.00891e+20,1.92e+25,4.8e+24,1.2e+24,0.00034551,50000000
0,0,0,0,0,2.97827e+08,1.56654e+10,9.52055e+15,7.85085e+06,9.23519e+14,0,0,0,0,0,1.10963e+14,2.97076e+08,28985.9,1.5123e+09,7.92795e+07,1.11313e+09,2.08125e+06,1.31033e+09,2.70344e+10,1.09692e+16,0,3.03416e+06,26257.5,0,0,934.694,1.05391e+11,4.20883e+15,6.80213e+15,9.04009e+17,1.71712e+22,6.74491e+20,3.19215e+19,3.14085e+20,7.26564e+15,4.51937e+15,1.77427e+16,3.02006e+19,3.25959e+19,9.71859e+17,5.04855e+18,4.87674e+20,2.43667e+14,5.7324e+20,3.01881e+20,1.92e+25,4.8e+24,1.2e+24,0.00039551,55000000
0,0,0,0,0,9.17272e+07,4.83103e+09,8.21272e+15,2.41394e+06,8.06715e+14,0,0,0,0,0,4.37121e+13,2.41658e+08,23577.9,1.23506e+09,6.47064e+07,9.09101e+08,1.72624e+06,1.13212e+09,2.28366e+10,9.47735e+15,0,2.46623e+06,18425.2,0,0,655.886,4.20195e+10,1.5002e+15,2.47425e+15,3.9005e+17,1.71607e+22,6.62295e+20,3.1922e+19,3.2511e+20,6.45665e+15,4.59381e+15,1.90213e+16,3.02005e+19,3.25959e+19,7.18171e+17,3.84924e+18,4.87642e+20,1.82267e+14,5.73655e+20,3.02636e+20,1.92e+25,4.8e+24,1.2e+24,0.00044551,60000000
0,0,0,0,0,3.49358e+07,1.83983e+09,7.19705e+15,919704,7.1762e+14,0,0,0,0,0,1.73472e+13,2.03333e+08,19838.7,1.04112e+09,5.45136e+07,7.66379e+08,1.46513e+06,9.96996e+08,1.97267e+10,8.34622e+15,0,2.07366e+06,13586,0,0,483.624,2.12941e+10,6.52238e+14,1.04691e+15,1.70807e+17,1.71505e+22,6.50746e+20,3.19222e+19,3.35777e+20,6.07198e+15,4.66216e+15,2.03e+16,3.02011e+19,3.25959e+19,5.34139e+17,2.95204e+18,4.87617e+20,1.37243e+14,5.73955e+20,3.03215e+20,1.92e+25,4.8e+24,1.2e+24,0.00049551,65000000
0,0,0,0,0,1.71278e+07,9.0171e+08,6.39158e+15,451210,6.47551e+14,0,0,0,0,0,6.92449e+12,1.7464e+08,17039.4,8.95202e+08,4.68464e+07,6.58996e+08,1.26459e+06,8.91165e+08,1.73206e+10,7.46027e+15,0,1.77987e+06,10363,0,0,368.896,1.28573e+10,3.60318e+14,5.25409e+14,7.58609e+16,1.71404e+22,6.39712e+20,3.19223e+19,3.46143e+20,5.85892e+15,4.72492e+15,2.15818e+16,3.02024e+19,3.25959e+19,3.99528e+17,2.27589e+18,4.87599e+20,1.03944e+14,5.74174e+20,3.03661e+20,1.92e+25,4.8e+24,1.2e+24,0.00054551,70000000
0,0,0,0,0,1.03726e+07,5.46414e+08,5.73996e+15,273061,5.91062e+14,0,0,0,0,0,2.77718e+12,1.52187e+08,14848.8,7.80754e+08,4.08343e+07,5.74771e+08,1.10582e+06,8.06083e+08,1.54018e+10,6.74801e+15,0,1.55006e+06,8110.17,0,0,288.701,8.61736e+09,2.42811e+14,3.11679e+14,3.4151e+16,1.71305e+22,6.29096e+20,3.19224e+19,3.56248e+20,5.73688e+15,4.78246e+15,2.28688e+16,3.02043e+19,3.25959e+19,3.00402e+17,1.76308e+18,4.87585e+20,7.91387e+13,5.74334e+20,3.04005e+20,1.92e+25,4.8e+24,1.2e+24,0.00059551,75000000
0,0,0,0,0,7.16948e+06,3.78302e+08,5.20319e+15,188322,5.44588e+14,0,0,0,0,0,1.11824e+12,1.34107e+08,13084.9,6.88474e+08,3.5988e+07,5.06858e+08,977148,7.36213e+08,1.38356e+10,6.16311e+15,0,1.36507e+06,6478.47,0,0,230.617,6.11544e+09,1.84736e+14,2.1181e+14,1.5576e+16,1.71208e+22,6.1883e+20,3.19224e+19,3.66122e+20,5.67046e+15,4.83509e+15,2.4162e+16,3.02069e+19,3.25959e+19,2.26974e+17,1.37196e+18,4.87575e+20,6.05433e+13,5.74452e+20,3.04271e+20,1.92e+25,4.8e+24,1.2e+24,0.00064551,80000000
0,0,0,0,0,5.32856e+06,2.81792e+08,4.7539e+15,139537,5.05703e+14,0,0,0,0,0,4.51775e+11,1.1924e+08,11634.4,6.12526e+08,3.20006e+07,4.50963e+08,870897,6.77819e+08,1.25333e+10,5.67427e+15,0,1.21301e+06,5262.99,0,0,187.349,4.4791e+09,1.49817e+14,1.58296e+14,7.19445e+15,1.71112e+22,6.08862e+20,3.19225e+19,3.75787e+20,5.64039e+15,4.88305e+15,2.5462e+16,3.02101e+19,3.25959e+19,1.72287e+17,1.07213e+18,4.87567e+20,4.65251e+13,5.7454e+20,3.04479e+20,1.92e+25,4.8e+24,1.2e+24,0.00069551,85000000
0,0,0,0,0,4.12618e+06,2.18746e+08,4.37256e+15,107678,4.72704e+14,0,0,0,0,0,1.83048e+11,1.06812e+08,10421.8,5.48994e+08,2.86661e+07,4.04205e+08,781797,6.28292e+08,1.14335e+10,5.25966e+15,0,1.08595e+06,4336.36,0,0,154.363,3.34204e+09,1.25694e+14,1.25781e+14,3.36419e+15,1.71018e+22,5.99153e+20,3.19225e+19,3.8526e+20,5.63485e+15,4.92656e+15,2.67689e+16,3.02137e+19,3.25959e+19,1.31354e+17,8.41205e+17,4.8756e+20,3.59039e+13,5.74605e+20,3.04641e+20,1.92e+25,4.8e+24,1.2e+24,0.00074551,90000000
0,0,0,0,0,3.27985e+06,1.74322e+08,4.04493e+15,85285,4.44359e+14,0,0,0,0,0,7.43549e+10,9.62812e+07,9394.38,4.95129e+08,2.58399e+07,3.64561e+08,706103,5.85756e+08,1.04926e+10,4.90358e+15,0,978320,3616.03,0,0,128.722,2.52357e+09,1.07618e+14,1.03912e+14,1.5921e+15,1.70926e+22,5.89674e+20,3.19225e+19,3.94552e+20,5.64615e+15,4.9658e+15,2.80827e+16,3.02179e+19,3.25959e+19,1.00571e+17,6.62576e+17,4.87556e+20,2.78189e+13,5.74654e+20,3.04767e+20,1.92e+25,4.8e+24,1.2e+24,0.00079551,95000000
0,0,0,0,0,2.65715e+06,1.41588e+08,3.76046e+15,68842.2,4.1976e+14,0,0,0,0,0,3.02709e+10,8.72558e+07,8513.78,4.48941e+08,2.34173e+07,3.30565e+08,641085,5.48831e+08,9.67869e+09,4.59446e+15,0,886113,3046.65,0,0,108.453,1.92175e+09,9.34416e+13,8.80588e+13,7.62344e+14,1.70835e+22,5.80404e+20,3.19225e+19,4.03675e+20,5.66907e+15,5.00097e+15,2.9403e+16,3.02226e+19,3.25959e+19,7.7319e+16,5.23831e+17,4.87552e+20,2.16377e+13,5.74691e+20,3.04867e+20,1.92e+25,4.8e+24,1.2e+24,0.00084551,100000000
0,0,0,0,0,2.18553e+06,1.16755e+08,3.51115e+15,56417.5,3.98218e+14,0,0,0,0,0,1.23484e+10,7.94448e+07,7751.67,4.08948e+08,2.13203e+07,3.01129e+08,584703,5.16474e+08,8.96786e+09,4.3236e+15,0,806343,2590.08,0,0,92.2005,1.47311e+09,8.20148e+13,7.59454e+13,3.69242e+14,1.70746e+22,5.71325e+20,3.19226e+19,4.12635e+20,5.70001e+15,5.03222e+15,3.07292e+16,3.02278e+19,3.25959e+19,5.96794e+16,4.15643e+17,4.87549e+20,1.68927e+13,5.74718e+20,3.04945e+20,1.92e+25,4.8e+24,1.2e+24,0.00089551,105000000
0,0,0,0,0,1.82068e+06,9.75099e+07,3.29087e+15,46828.8,3.79204e+14,0,0,0,0,0,5.04635e+09,7.26276e+07,7086.51,3.74027e+08,1.949e+07,2.75426e+08,535405,4.87889e+08,8.34181e+09,4.0843e+15,0,736749,2219.32,0,0,79.0026,1.13545e+09,7.26324e+13,6.63458e+13,1.80864e+14,1.70658e+22,5.62423e+20,3.19226e+19,4.2144e+20,5.7364e+15,5.05973e+15,3.2061e+16,3.02334e+19,3.25959e+19,4.62428e+16,3.30965e+17,4.87547e+20,1.32358e+13,5.74739e+20,3.05007e+20,1.92e+25,4.8e+24,1.2e+24,0.00094551,110000000
0,0,0,0,0,1.53358e+06,8.2339e+07,3.09484e+15,39301.9,3.62304e+14,0,0,0,0,0,2.06563e+09,6.66336e+07,6501.67,3.43312e+08,1.78806e+07,2.52816e+08,491988,4.62453e+08,7.78637e+09,3.87137e+15,0,675585,1914.91,0,0,68.1664,8.79448e+08,6.48195e+13,5.85398e+13,8.95739e+13,1.70571e+22,5.53689e+20,3.19226e+19,4.30096e+20,5.77643e+15,5.08364e+15,3.33975e+16,3.02394e+19,3.25959e+19,3.59671e+16,2.64449e+17,4.87545e+20,1.0407e+13,5.74755e+20,3.05056e+20,1.92e+25,4.8e+24,1.2e+24,0.00099551,115000000
