#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,9.34173e+14,7.9296e+16,1.28636e+15,1.09929e+08,2.85487e+15,0,0,0,0,0,0,7.84905e+12,7.31727e+10,4.59108e+16,1.35552e+12,3.22505e+16,3.21987e+08,500756,5.87428e+15,3.27027e+14,0,0,9.39194e+07,0,0,8.14142e+06,0,4.58234e+17,4.46633e+17,7.32726e+17,8.37335e+18,4.79475e+17,5.79965e+15,2.38439e+18,1.30096e+15,2.43876e+10,1.03174e+12,1.09286e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.551e-05,21000000
0,0,0,0,0,8.91116e+14,7.5643e+16,1.29686e+15,1.10587e+08,2.8723e+15,0,0,0,0,0,0,7.47038e+12,5.73012e+10,4.36983e+16,1.27823e+12,3.06963e+16,3.27565e+08,481778,5.96497e+15,3.35482e+14,0,0,9.01178e+07,0,0,7.65016e+06,0,4.57242e+17,3.6746e+17,7.3251e+17,8.45358e+18,4.80368e+17,5.87268e+15,2.38412e+18,1.32554e+15,2.44304e+10,1.03147e+12,1.20054e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.051e-05,22000000
0,0,0,0,0,8.51565e+14,7.22871e+16,1.30582e+15,1.1111e+08,2.88631e+15,0,0,0,0,0,0,7.1228e+12,4.49787e+10,4.16662e+16,1.20946e+12,2.92689e+16,3.32541e+08,463716,6.04447e+15,3.43403e+14,0,0,8.65181e+07,0,0,7.20552e+06,0,4.56252e+17,3.02499e+17,7.32295e+17,8.5196e+18,4.81253e+17,5.94422e+15,2.38388e+18,1.34802e+15,2.4473e+10,1.03123e+12,1.31013e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.551e-05,23000000
0,0,0,0,0,8.15109e+14,6.91935e+16,1.31348e+15,1.1152e+08,2.89746e+15,0,0,0,0,0,0,6.80267e+12,3.53891e+10,3.97936e+16,1.14781e+12,2.79535e+16,3.36988e+08,446568,6.11415e+15,3.50848e+14,0,0,8.3114e+07,0,0,6.80157e+06,0,4.55263e+17,2.49199e+17,7.32081e+17,8.57395e+18,4.82134e+17,6.01456e+15,2.38365e+18,1.36872e+15,2.45155e+10,1.03101e+12,1.42148e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.051e-05,24000000
0,0,0,0,0,7.814e+14,6.63328e+16,1.32004e+15,1.11833e+08,2.90619e+15,0,0,0,0,0,0,6.50688e+12,2.791e+10,3.80627e+16,1.09219e+12,2.67376e+16,3.40967e+08,430316,6.17515e+15,3.57865e+14,0,0,7.98969e+07,0,0,6.4333e+06,0,4.54275e+17,2.05465e+17,7.31868e+17,8.61875e+18,4.83009e+17,6.08395e+15,2.38345e+18,1.38792e+15,2.4558e+10,1.03081e+12,1.53445e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.551e-05,25000000
0,0,0,0,0,5.45946e+14,4.63466e+16,1.35042e+15,1.11936e+08,2.91732e+15,0,0,0,0,0,0,4.44836e+12,3.07253e+09,2.60052e+16,7.31389e+11,1.82677e+16,3.63668e+08,308719,6.47118e+15,4.11527e+14,0,0,5.58759e+07,0,0,4.01761e+06,0,4.44462e+17,3.30776e+16,7.29798e+17,8.80168e+18,4.91612e+17,6.75004e+15,2.38198e+18,1.5327e+15,2.49806e+10,1.02943e+12,2.73495e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00014551,30000000
0,0,0,0,0,4.12075e+14,3.49816e+16,1.35288e+15,1.09699e+08,2.87018e+15,0,0,0,0,0,0,3.28775e+12,6.24123e+08,1.92058e+16,5.39171e+11,1.34914e+16,3.69769e+08,236048,6.46876e+15,4.47479e+14,0,0,4.13717e+07,0,0,2.78534e+06,0,4.34784e+17,9.07264e+15,7.27792e+17,8.83597e+18,5.00052e+17,7.39253e+15,2.38102e+18,1.63901e+15,2.53998e+10,1.02856e+12,4.03452e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00019551,35000000
0,0,0,0,0,3.25962e+14,2.7671e+16,1.34619e+15,1.06766e+08,2.80593e+15,0,0,0,0,0,0,2.5488e+12,3.00305e+08,1.4879e+16,4.17996e+11,1.04519e+16,3.6851e+08,188979,6.34155e+15,4.74106e+14,0,0,3.19137e+07,0,0,2.05706e+06,0,4.25262e+17,5.62162e+15,7.25823e+17,8.84941e+18,5.0835e+17,8.01982e+15,2.38024e+18,1.72817e+15,2.58136e+10,1.02788e+12,5.4127e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00024551,40000000
0,0,0,0,0,2.66088e+14,2.2588e+16,1.33588e+15,1.03617e+08,2.73648e+15,0,0,0,0,0,0,2.04109e+12,2.15227e+08,1.19079e+16,3.34871e+11,8.36483e+15,3.63515e+08,156281,6.15694e+15,4.94972e+14,0,0,2.53605e+07,0,0,1.58464e+06,0,4.15907e+17,5.03051e+15,7.23878e+17,8.85973e+18,5.16497e+17,8.63298e+15,2.37957e+18,1.80574e+15,2.62207e+10,1.02729e+12,6.85814e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00029551,45000000
0,0,0,0,0,2.22167e+14,1.88594e+16,1.324e+15,1.00429e+08,2.66609e+15,0,0,0,0,0,0,1.67352e+12,1.69882e+08,9.75794e+15,2.74699e+11,6.85458e+15,3.56481e+08,132345,5.94586e+15,5.1187e+14,0,0,2.06083e+07,0,0,1.258e+06,0,4.06726e+17,4.8441e+15,7.21949e+17,8.86941e+18,5.24486e+17,9.23237e+15,2.37896e+18,1.87429e+15,2.66201e+10,1.02675e+12,8.36251e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00034551,50000000
0,0,0,0,0,1.88663e+14,1.60152e+16,1.31143e+15,9.72736e+07,2.59651e+15,0,0,0,0,0,0,1.39705e+12,1.38127e+08,8.14163e+15,2.29434e+11,5.71918e+15,3.48303e+08,114122,5.72407e+15,5.2582e+14,0,0,1.70403e+07,0,0,1.02146e+06,0,3.97723e+17,4.71953e+15,7.20032e+17,8.8788e+18,5.32312e+17,9.81829e+15,2.37839e+18,1.93548e+15,2.70116e+10,1.02626e+12,9.91918e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00039551,55000000
0,0,0,0,0,1.62333e+14,1.37801e+16,1.29857e+15,9.41826e+07,2.52845e+15,0,0,0,0,0,0,1.18297e+12,1.14159e+08,6.89061e+15,1.94375e+11,4.84038e+15,3.39493e+08,99824,5.50012e+15,5.37464e+14,0,0,1.42875e+07,0,0,844082,0,3.88897e+17,4.60781e+15,7.18123e+17,8.88795e+18,5.39974e+17,1.0391e+16,2.37784e+18,1.99048e+15,2.73949e+10,1.02578e+12,1.15226e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00044551,60000000
0,0,0,0,0,1.41153e+14,1.19821e+16,1.28563e+15,9.11706e+07,2.46222e+15,0,0,0,0,0,0,1.01337e+12,9.5505e+07,5.8999e+15,1.66592e+11,4.14445e+15,3.3036e+08,88334.7,5.27885e+15,5.47236e+14,0,0,1.21171e+07,0,0,707387,0,3.8025e+17,4.50128e+15,7.1622e+17,8.8969e+18,5.47474e+17,1.09508e+16,2.37732e+18,2.04018e+15,2.777e+10,1.02533e+12,1.31682e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00049551,65000000
0,0,0,0,0,1.23793e+14,1.05083e+16,1.2727e+15,8.82434e+07,2.39791e+15,0,0,0,0,0,0,8.76497e+11,8.06966e+07,5.10071e+15,1.44164e+11,3.58305e+15,3.21099e+08,78921.7,5.06303e+15,5.55448e+14,0,0,1.0375e+07,0,0,599720,0,3.7178e+17,4.39834e+15,7.14322e+17,8.90564e+18,5.5481e+17,1.1498e+16,2.37681e+18,2.08528e+15,2.81369e+10,1.02489e+12,1.48519e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00054551,70000000
0,0,0,0,0,1.09341e+14,9.28158e+15,1.25984e+15,8.5403e+07,2.33554e+15,0,0,0,0,0,0,7.64349e+11,6.87574e+07,4.44613e+15,1.25781e+11,3.12323e+15,3.11839e+08,71085.1,4.85422e+15,5.62335e+14,0,0,8.95609e+06,0,0,513390,0,3.63485e+17,4.29845e+15,7.12428e+17,8.91417e+18,5.61987e+17,1.20328e+16,2.37632e+18,2.12632e+15,2.84956e+10,1.02446e+12,1.65701e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00059551,75000000
0,0,0,0,0,9.71561e+13,8.24721e+15,1.24708e+15,8.2649e+07,2.27507e+15,0,0,0,0,0,0,6.71278e+11,5.90077e+07,3.90311e+15,1.10519e+11,2.74178e+15,3.02663e+08,64472.3,4.65327e+15,5.68081e+14,0,0,7.78586e+06,0,0,443132,0,3.55363e+17,4.20126e+15,7.10537e+17,8.92252e+18,5.69006e+17,1.25556e+16,2.37584e+18,2.16374e+15,2.88463e+10,1.02405e+12,1.83198e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00064551,80000000
0,0,0,0,0,8.67701e+13,7.36555e+15,1.23443e+15,7.99802e+07,2.21642e+15,0,0,0,0,0,0,5.93196e+11,5.09592e+07,3.4477e+15,9.77114e+10,2.42187e+15,2.93629e+08,58827.5,4.46058e+15,5.72836e+14,0,0,6.8104e+06,0,0,385233,0,3.47413e+17,4.10658e+15,7.08648e+17,8.93068e+18,5.75869e+17,1.30664e+16,2.37537e+18,2.19791e+15,2.91892e+10,1.02364e+12,2.00981e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00069551,85000000
0,0,0,0,0,7.7835e+13,6.60708e+15,1.22189e+15,7.73946e+07,2.15954e+15,0,0,0,0,0,0,5.27074e+11,4.42531e+07,3.06219e+15,8.68613e+10,2.15107e+15,2.84775e+08,53960.7,4.27626e+15,5.76721e+14,0,0,5.9898e+06,0,0,337002,0,3.3963e+17,4.01424e+15,7.06761e+17,8.93866e+18,5.8258e+17,1.35657e+16,2.37491e+18,2.22914e+15,2.95242e+10,1.02325e+12,2.19026e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00074551,90000000
0,0,0,0,0,7.00867e+13,5.94934e+15,1.20948e+15,7.48901e+07,2.10433e+15,0,0,0,0,0,0,4.70622e+11,3.86203e+07,2.73318e+15,7.75945e+10,1.91994e+15,2.76128e+08,49728.1,4.10024e+15,5.7984e+14,0,0,5.29389e+06,0,0,296450,0,3.32014e+17,3.92411e+15,7.04876e+17,8.94645e+18,5.8914e+17,1.40537e+16,2.37446e+18,2.25768e+15,2.98516e+10,1.02286e+12,2.3731e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00079551,95000000
0,0,0,0,0,6.33206e+13,5.37498e+15,1.19717e+15,7.24643e+07,2.05074e+15,0,0,0,0,0,0,4.22079e+11,3.38551e+07,2.45035e+15,6.9623e+10,1.72127e+15,2.67704e+08,46018.8,3.93234e+15,5.82281e+14,0,0,4.69955e+06,0,0,262076,0,3.2456e+17,3.8361e+15,7.02992e+17,8.95407e+18,5.95554e+17,1.45306e+16,2.37402e+18,2.28376e+15,3.01716e+10,1.02247e+12,2.55811e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00084551,100000000
0,0,0,0,0,5.73764e+13,4.87039e+15,1.18499e+15,7.01149e+07,1.9987e+15,0,0,0,0,0,0,3.8007e+11,2.97986e+07,2.20568e+15,6.2722e+10,1.5494e+15,2.59514e+08,42745.8,3.77232e+15,5.84119e+14,0,0,4.18873e+06,0,0,232729,0,3.17267e+17,3.75011e+15,7.01109e+17,8.96153e+18,6.01823e+17,1.49966e+16,2.37358e+18,2.30757e+15,3.04842e+10,1.0221e+12,2.7451e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00089551,105000000
0,0,0,0,0,5.2126e+13,4.4247e+15,1.17292e+15,6.78397e+07,1.94813e+15,0,0,0,0,0,0,3.43509e+11,2.63259e+07,1.99281e+15,5.67137e+10,1.39987e+15,2.51562e+08,39840.2,3.61989e+15,5.85421e+14,0,0,3.74722e+06,0,0,207514,0,3.10131e+17,3.66609e+15,6.99228e+17,8.96881e+18,6.0795e+17,1.54521e+16,2.37316e+18,2.32928e+15,3.07896e+10,1.02173e+12,2.93391e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00094551,110000000
0,0,0,0,0,4.74665e+13,4.02917e+15,1.16096e+15,6.56365e+07,1.89897e+15,0,0,0,0,0,0,3.11525e+11,2.33377e+07,1.80665e+15,5.14556e+10,1.2691e+15,2.43853e+08,37246.7,3.47473e+15,5.86244e+14,0,0,3.36367e+06,0,0,185724,0,3.03149e+17,3.58396e+15,6.97348e+17,8.97593e+18,6.13939e+17,1.58972e+16,2.37274e+18,2.34904e+15,3.1088e+10,1.02137e+12,3.12435e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00099551,115000000
0,0,0,0,0,3.32616e+13,2.82337e+15,1.11424e+15,5.75012e+07,1.71543e+15,0,0,0,0,0,0,2.17078e+11,1.48496e+07,1.25733e+15,3.59152e+10,8.83219e+14,2.15409e+08,29204.3,2.96032e+15,5.85701e+14,0,0,2.24954e+06,0,0,123068,0,2.7671e+17,3.27335e+15,6.89839e+17,9.00286e+18,6.36567e+17,1.75784e+16,2.37114e+18,2.41112e+15,3.22141e+10,1.02e+12,3.89969e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00119551,125000000
0,0,0,0,0,1.49027e+13,1.26497e+15,1.00541e+15,4.12601e+07,1.3337e+15,0,0,0,0,0,0,1.03224e+11,5.62852e+06,5.96326e+14,1.71402e+10,4.18892e+14,1.59351e+08,18087.3,2.03572e+15,5.68452e+14,0,0,965202,0,0,52138.1,0,2.20047e+17,2.60797e+15,6.71158e+17,9.0604e+18,6.8479e+17,2.11604e+16,2.36764e+18,2.47813e+15,3.46075e+10,1.01698e+12,5.89334e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00169551,150000000
0,0,0,0,0,7.15476e+12,6.07294e+14,9.08789e+14,2.96271e+07,1.03921e+15,0,0,0,0,0,0,5.79393e+10,2.51913e+06,3.34058e+14,9.64925e+09,2.3466e+14,1.1999e+08,12597.6,1.45181e+15,5.42372e+14,0,0,489697,0,0,26296,0,1.74805e+17,2.07561e+15,6.52659e+17,9.10623e+18,7.23027e+17,2.40015e+16,2.36476e+18,2.46369e+15,3.64985e+10,1.0145e+12,7.90239e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00219551,175000000
0,0,0,0,0,3.57585e+12,3.03508e+14,8.24873e+14,2.13468e+07,8.1202e+14,0,0,0,0,0,0,3.66682e+10,1.27192e+06,2.11107e+14,6.12163e+09,1.48292e+14,9.21317e+07,9454.12,1.06991e+15,5.15141e+14,0,0,281297,0,0,15059.6,0,1.38763e+17,1.65034e+15,6.3441e+17,9.14267e+18,7.5332e+17,2.62537e+16,2.36241e+18,2.40097e+15,3.79922e+10,1.01248e+12,9.87613e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00269551,200000000
0,0,0,0,0,1.84115e+12,1.56265e+14,7.53027e+14,1.54613e+07,6.37161e+14,0,0,0,0,0,0,2.53381e+10,701799,1.4572e+14,4.23863e+09,1.02361e+14,7.20846e+07,7472.52,8.1128e+14,4.89424e+14,0,0,177448,0,0,9484.47,0,1.10094e+17,1.3112e+15,6.1647e+17,9.17163e+18,7.77304e+17,2.80385e+16,2.36051e+18,2.30962e+15,3.91721e+10,1.01085e+12,1.17846e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00319551,225000000
0,0,0,0,0,9.74127e+11,8.26733e+13,6.91849e+14,1.12659e+07,5.02713e+14,0,0,0,0,0,0,1.86494e+10,412968,1.07171e+14,3.12497e+09,7.52823e+13,5.73736e+07,6133.89,6.30321e+14,4.65933e+14,0,0,119995,0,0,6407.92,0,8.73135e+16,1.04113e+15,5.98879e+17,9.19461e+18,7.96287e+17,2.94526e+16,2.35898e+18,2.20197e+15,4.0104e+10,1.00953e+12,1.36104e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00369551,250000000
0,0,0,0,0,5.30367e+11,4.50088e+13,6.39665e+14,8.25842e+06,3.99185e+14,0,0,0,0,0,0,1.43526e+10,254526,8.24358e+13,2.40837e+09,5.79069e+13,4.63598e+07,5180.59,4.99892e+14,4.44658e+14,0,0,85382.5,0,0,4557.29,0,6.92265e+16,8.2631e+14,5.81669e+17,9.21284e+18,8.11306e+17,3.05728e+16,2.35775e+18,2.08597e+15,4.08401e+10,1.00847e+12,1.53442e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00419551,275000000
0,0,0,0,0,2.98144e+11,2.52995e+13,5.94858e+14,6.08772e+06,3.19165e+14,0,0,0,0,0,0,1.13991e+10,162250,6.54496e+13,1.91505e+09,4.59749e+13,3.79541e+07,4472.79,4.03349e+14,4.25353e+14,0,0,63061.9,0,0,3364.98,0,5.48744e+16,6.55601e+14,5.6486e+17,9.22729e+18,8.23185e+17,3.14602e+16,2.35676e+18,1.96685e+15,4.14215e+10,1.00763e+12,1.69818e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00469551,300000000
0,0,0,0,0,1.73698e+11,1.47381e+13,5.56022e+14,4.50987e+06,2.56972e+14,0,0,0,0,0,0,9.25934e+09,106080,5.31535e+13,1.55715e+09,3.73375e+13,3.14245e+07,3929.24,3.3019e+14,4.07735e+14,0,0,47880.1,0,0,2554.46,0,4.34911e+16,5.20038e+14,5.48466e+17,9.23873e+18,8.32576e+17,3.2163e+16,2.35597e+18,1.848e+15,4.18807e+10,1.00695e+12,1.85224e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00519551,325000000
0,0,0,0,0,1.05172e+11,8.92286e+12,5.22009e+14,3.35533e+06,2.08313e+14,0,0,0,0,0,0,7.64603e+09,70755.7,4.38885e+13,1.28696e+09,3.08293e+13,2.62707e+07,3500.14,2.73598e+14,3.91546e+14,0,0,37119.1,0,0,1980.16,0,3.44655e+16,4.12446e+14,5.32492e+17,9.24779e+18,8.39998e+17,3.27198e+16,2.35534e+18,1.73166e+15,4.22432e+10,1.00641e+12,1.99673e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00569551,350000000
0,0,0,0,0,6.62344e+10,5.61881e+12,4.91913e+14,2.50553e+06,1.69966e+14,0,0,0,0,0,0,6.39254e+09,47989.9,3.66934e+13,1.07679e+09,2.57752e+13,2.21452e+07,3153.53,2.29034e+14,3.76574e+14,0,0,29244.5,0,0,1559.99,0,2.73112e+16,3.2709e+14,5.1694e+17,9.25495e+18,8.45861e+17,3.31607e+16,2.35485e+18,1.61924e+15,4.25294e+10,1.00599e+12,2.13193e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00619551,375000000
0,0,0,0,0,4.33125e+10,3.67396e+12,4.65026e+14,1.87686e+06,1.39521e+14,0,0,0,0,0,0,5.39626e+09,33037.2,3.09767e+13,9.09572e+08,2.17595e+13,1.88015e+07,2868.12,1.93394e+14,3.62648e+14,0,0,23337.4,0,0,1244.84,0,2.16412e+16,2.59397e+14,5.01811e+17,9.26062e+18,8.50488e+17,3.351e+16,2.35445e+18,1.51164e+15,4.27553e+10,1.00565e+12,2.25821e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00669551,400000000
0,0,0,0,0,2.92968e+10,2.48489e+12,4.40805e+14,1.40974e+06,1.15174e+14,0,0,0,0,0,0,4.59049e+09,23064,2.63544e+13,7.7421e+08,1.85125e+13,1.60619e+07,2629.26,1.64508e+14,3.49633e+14,0,0,18818.6,0,0,1003.78,0,1.71483e+16,2.05725e+14,4.871e+17,9.26509e+18,8.54138e+17,3.37867e+16,2.35414e+18,1.40934e+15,4.29333e+10,1.00538e+12,2.37598e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00719551,425000000
0,0,0,0,0,2.0392e+10,1.72949e+12,4.18826e+14,1.06139e+06,9.55696e+13,0,0,0,0,0,0,3.92989e+09,16324.5,2.25652e+13,6.63144e+08,1.58509e+13,1.37958e+07,2426.57,1.40825e+14,3.37421e+14,0,0,15307.2,0,0,816.474,0,1.35884e+16,1.63177e+14,4.728e+17,9.26863e+18,8.57013e+17,3.40059e+16,2.3539e+18,1.3126e+15,4.30736e+10,1.00518e+12,2.4857e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00769551,450000000
0,0,0,0,0,1.45257e+10,1.23189e+12,3.98761e+14,800801,7.96827e+13,0,0,0,0,0,0,3.38237e+09,11716.6,1.94249e+13,5.71024e+08,1.36449e+13,1.19058e+07,2252.49,1.21212e+14,3.25925e+14,0,0,12543.4,0,0,669.048,0,1.07681e+16,1.29451e+14,4.58906e+17,9.27141e+18,8.59275e+17,3.41795e+16,2.35372e+18,1.22149e+15,4.3184e+10,1.00502e+12,2.58783e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00819551,475000000
0,0,0,0,0,1.05346e+10,8.93383e+11,3.8035e+14,605335,6.67322e+13,0,0,0,0,0,0,2.92451e+09,8531.24,1.67988e+13,4.93938e+08,1.18002e+13,1.03178e+07,2101.44,1.04828e+14,3.15076e+14,0,0,10344.7,0,0,551.766,0,8.53377e+15,1.02721e+14,4.4541e+17,9.2736e+18,8.61052e+17,3.43171e+16,2.35357e+18,1.13595e+15,4.32708e+10,1.0049e+12,2.68281e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00869551,500000000
0,0,0,0,0,7.74495e+09,6.56789e+11,3.63383e+14,458376,5.61183e+13,0,0,0,0,0,0,2.53874e+09,6305.4,1.4586e+13,4.28954e+08,1.02459e+13,8.97493e+06,1969.17,9.10373e+13,3.04814e+14,0,0,8579.55,0,0,457.615,0,6.76371e+15,8.15366e+13,4.32302e+17,9.27532e+18,8.62445e+17,3.44261e+16,2.35347e+18,1.05585e+15,4.33389e+10,1.0048e+12,2.77109e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00919551,525000000
0,0,0,0,0,5.75233e+09,4.878e+11,3.47691e+14,347656,4.7377e+13,0,0,0,0,0,0,2.21165e+09,4733.04,1.27096e+13,3.73824e+08,8.92779e+12,7.83285e+06,1852.41,7.93525e+13,2.9509e+14,0,0,7151.39,0,0,381.439,0,5.36147e+15,6.47464e+13,4.19573e+17,9.27667e+18,8.63533e+17,3.45125e+16,2.35339e+18,9.81002e+14,4.33922e+10,1.00474e+12,2.85312e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00969551,550000000
0,0,0,0,0,1.41261e+09,1.19785e+11,2.84153e+14,89196.7,2.14313e+13,0,0,0,0,0,0,1.15662e+09,1430.68,6.65446e+12,1.95795e+08,4.6744e+12,4.12619e+06,1427.89,4.16717e+13,2.53224e+14,0,0,3056.5,0,0,163.025,0,1.68316e+15,2.06426e+13,3.61287e+17,9.28005e+18,8.66216e+17,3.47396e+16,2.35328e+18,6.77098e+14,4.35253e+10,1.00464e+12,3.18324e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0121955,560000000
0,0,0,0,0,1.01083e+08,8.57121e+09,2.04055e+14,6595.63,5.71918e+12,0,0,0,0,0,0,3.61301e+08,311.863,2.08307e+12,6.12958e+07,1.46324e+12,1.30106e+06,978.128,1.31317e+13,1.93625e+14,0,0,685.64,0,0,36.5699,0,1.73315e+14,2.41538e+12,2.67831e+17,9.28088e+18,8.66751e+17,3.48339e+16,2.35364e+18,3.24503e+14,4.35589e+10,1.00495e+12,3.56791e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0171955,580000000
0,0,0,0,0,9.30531e+06,7.88955e+08,1.57172e+14,662.15,2.32561e+12,0,0,0,0,0,0,1.24684e+08,102.739,7.20031e+11,2.11862e+07,5.05783e+11,451575,743.644,4.56089e+12,1.54233e+14,0,0,182.249,0,0,9.72059,0,2.25896e+13,5.09146e+11,1.98556e+17,9.28032e+18,8.66162e+17,3.48441e+16,2.35423e+18,1.61497e+14,4.35402e+10,1.00545e+12,3.75419e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0221955,600000000
0,0,0,0,0,1.63879e+06,1.38914e+08,1.27186e+14,138.899,1.41015e+12,0,0,0,0,0,0,4.55591e+07,37.2898,2.63422e+11,7.75034e+06,1.8504e+11,165650,599.862,1.67442e+12,1.26994e+14,0,0,53.8881,0,0,2.87422,0,5.85586e+12,2.41854e+11,1.47211e+17,9.27963e+18,8.6546e+17,3.48458e+16,2.35489e+18,8.58176e+13,4.35171e+10,1.00602e+12,3.84889e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0271955,620000000
0,0,0,0,0,650496,5.51316e+07,1.0662e+14,61.3546,1.07642e+12,0,0,0,0,0,0,1.72786e+07,14.1143,9.99985e+10,2.9419e+06,7.02434e+10,63009,502.715,6.37433e+11,1.0741e+14,0,0,17.1328,0,0,0.913812,0,3.08557e+12,1.6274e+11,1.09154e+17,9.27891e+18,8.64744e+17,3.48464e+16,2.35558e+18,4.97776e+13,4.34938e+10,1.00661e+12,3.90072e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0321955,640000000
0,0,0,0,0,375064,3.17863e+07,9.17209e+13,36.4894,9.05231e+11,0,0,0,0,0,0,6.73116e+06,5.49234,3.89837e+10,1.14679e+06,2.73839e+10,24607.4,432.689,2.49149e+11,9.28315e+13,0,0,5.74166,0,0,0.306242,0,2.13318e+12,1.18806e+11,8.09422e+16,9.27819e+18,8.64026e+17,3.48468e+16,2.35628e+18,3.18709e+13,4.34707e+10,1.00721e+12,3.93185e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0371955,660000000
0,0,0,0,0,244257,2.07001e+07,8.04537e+13,24.0347,7.92381e+11,0,0,0,0,0,0,2.67945e+06,2.18466,1.55266e+10,456714,1.09066e+10,9820.21,379.821,9.9512e+10,8.16411e+13,0,0,2.0048,0,0,0.10693,0,1.60185e+12,8.896e+10,6.00275e+16,9.27747e+18,8.63306e+17,3.4847e+16,2.35699e+18,2.24465e+13,4.34476e+10,1.00781e+12,3.95248e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0421955,680000000
0,0,0,0,0,168849,1.43093e+07,7.1642e+13,16.7277,7.07665e+11,0,0,0,0,0,0,1.08865e+06,0.887141,6.31111e+09,185626,4.4332e+09,4002.95,338.493,4.05973e+10,7.28192e+13,0,0,0.725328,0,0,0.0386867,0,1.25198e+12,6.76072e+10,4.4521e+16,9.27674e+18,8.62586e+17,3.48472e+16,2.3577e+18,1.71329e+13,4.34244e+10,1.00842e+12,3.96745e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0471955,700000000
