#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,9.07582e+12,8.08912e+14,2.21179e+11,105.93,671853,0,0,0,0,0,5.70393e+14,8.699e+08,766706,6.94471e+14,1.59999e+08,5.12219e+14,0.0187555,0,1.57607e+06,1.92054e+10,0,1.81891e+14,1.78858,0,0,2.32638,1.21771e+10,2.44578e+15,3.68073e+15,3.92161e+15,4.13193e+16,2.51112e+15,1.59499e+12,5.99385e+10,8.18707e+07,0,0,0,5.39234e+13,6.19346e+15,1.08888e+15,4.06683e+10,188371,1.76037e+10,662105,1.92e+25,4.8e+24,1.2e+24,6.051e-05,18000000
0,0,0,0,0,9.06926e+12,8.08328e+14,2.36518e+11,113.045,748059,0,0,0,0,0,5.69997e+14,8.75281e+08,623681,6.94001e+14,1.60976e+08,5.11872e+14,0.0189801,0,1.83336e+06,2.08002e+10,0,1.81735e+14,1.92452,0,0,2.34359,1.21557e+10,2.44079e+15,2.99614e+15,3.92086e+15,4.20089e+16,2.51611e+15,1.59506e+12,6.44099e+10,9.59425e+07,0,0,0,5.39234e+13,6.19361e+15,1.08928e+15,4.40309e+10,188815,1.90788e+10,770944,1.92e+25,4.8e+24,1.2e+24,6.551e-05,19000000
0,0,0,0,0,9.06271e+12,8.07744e+14,2.51836e+11,120.12,829624,0,0,0,0,0,5.69602e+14,8.79541e+08,507510,6.93532e+14,1.6175e+08,5.11527e+14,0.019187,0,2.10877e+06,2.2396e+10,0,1.81577e+14,2.05919,0,0,2.35783,1.21351e+10,2.4358e+15,2.43971e+15,3.9201e+15,4.25703e+16,2.52109e+15,1.59511e+12,6.88505e+10,1.11126e+08,0,0,0,5.39234e+13,6.19376e+15,1.08967e+15,4.73938e+10,189259,2.05568e+10,887585,1.92e+25,4.8e+24,1.2e+24,7.051e-05,20000000
0,0,0,0,0,9.05616e+12,8.07161e+14,2.67133e+11,127.156,916496,0,0,0,0,0,5.69207e+14,8.82891e+08,413151,6.93065e+14,1.62357e+08,5.11182e+14,0.0193804,0,2.40214e+06,2.39927e+10,0,1.81418e+14,2.19264,0,0,2.36965,1.21153e+10,2.43082e+15,1.98744e+15,3.91935e+15,4.30275e+16,2.52606e+15,1.59516e+12,7.3264e+10,1.2742e+08,0,0,0,5.39234e+13,6.19391e+15,1.09007e+15,5.07568e+10,189703,2.20378e+10,1.01198e+06,1.92e+25,4.8e+24,1.2e+24,7.551e-05,21000000
0,0,0,0,0,9.04963e+12,8.06579e+14,2.82408e+11,134.153,1.00863e+06,0,0,0,0,0,5.68813e+14,8.855e+08,336507,6.92599e+14,1.62831e+08,5.10839e+14,0.0195638,0,2.71333e+06,2.55905e+10,0,1.81258e+14,2.32492,0,0,2.3795,1.2096e+10,2.42586e+15,1.61983e+15,3.9186e+15,4.34001e+16,2.53102e+15,1.59519e+12,7.76534e+10,1.44824e+08,0,0,0,5.39234e+13,6.19405e+15,1.09047e+15,5.41199e+10,190146,2.35217e+10,1.14408e+06,1.92e+25,4.8e+24,1.2e+24,8.051e-05,22000000
0,0,0,0,0,9.0431e+12,8.05997e+14,2.97662e+11,141.11,1.10597e+06,0,0,0,0,0,5.68419e+14,8.8751e+08,274251,6.92135e+14,1.63195e+08,5.10496e+14,0.0197401,0,3.0422e+06,2.71892e+10,0,1.81098e+14,2.45611,0,0,2.38774,1.20772e+10,2.4209e+15,1.32104e+15,3.91785e+15,4.37038e+16,2.53597e+15,1.59522e+12,8.20212e+10,1.63336e+08,0,0,0,5.39234e+13,6.1942e+15,1.09086e+15,5.74833e+10,190589,2.50086e+10,1.28385e+06,1.92e+25,4.8e+24,1.2e+24,8.551e-05,23000000
0,0,0,0,0,9.03659e+12,8.05417e+14,3.12895e+11,148.029,1.20849e+06,0,0,0,0,0,5.68026e+14,8.89031e+08,223683,6.91671e+14,1.63471e+08,5.10154e+14,0.0199116,0,3.38863e+06,2.87888e+10,0,1.80937e+14,2.58627,0,0,2.39468,1.20588e+10,2.41595e+15,1.07818e+15,3.9171e+15,4.39517e+16,2.5409e+15,1.59525e+12,8.63693e+10,1.82958e+08,0,0,0,5.39234e+13,6.19435e+15,1.09126e+15,6.08468e+10,191031,2.64984e+10,1.43125e+06,1.92e+25,4.8e+24,1.2e+24,9.051e-05,24000000
0,0,0,0,0,9.03008e+12,8.04837e+14,3.28107e+11,154.908,1.31614e+06,0,0,0,0,0,5.67634e+14,8.90157e+08,182608,6.91208e+14,1.63674e+08,5.09812e+14,0.0200801,0,3.7525e+06,3.03895e+10,0,1.80776e+14,2.71548,0,0,2.40056,1.20407e+10,2.41102e+15,8.80784e+14,3.91635e+15,4.4154e+16,2.54583e+15,1.59527e+12,9.06993e+10,2.03686e+08,0,0,0,5.39234e+13,6.19449e+15,1.09165e+15,6.42105e+10,191472,2.79911e+10,1.58625e+06,1.92e+25,4.8e+24,1.2e+24,9.551e-05,25000000
0,0,0,0,0,8.96552e+12,7.99082e+14,4.7906e+11,221.599,2.66755e+06,0,0,0,0,0,5.63739e+14,8.90797e+08,27046.4,6.86622e+14,1.63782e+08,5.0643e+14,0.0218352,0,8.32802e+06,4.64463e+10,0,1.79164e+14,3.96801,0,0,2.43056,1.18695e+10,2.36221e+15,1.31326e+14,3.90884e+15,4.49522e+16,2.59457e+15,1.59536e+12,1.33209e+11,4.71705e+08,0,0,0,5.39234e+13,6.19593e+15,1.09556e+15,9.78562e+10,195854,4.30783e+10,3.54843e+06,1.92e+25,4.8e+24,1.2e+24,0.00014551,30000000
0,0,0,0,0,8.90183e+12,7.93406e+14,6.27925e+11,284.58,4.49778e+06,0,0,0,0,0,5.59897e+14,8.85827e+08,7491.9,6.82103e+14,1.62869e+08,5.03097e+14,0.0240045,0,1.45448e+07,6.25899e+10,0,1.77567e+14,5.17225,0,0,2.44471,1.17059e+10,2.31439e+15,3.6618e+13,3.90135e+15,4.50948e+16,2.64232e+15,1.59538e+12,1.74544e+11,8.49546e+08,0,0,0,5.39234e+13,6.19735e+15,1.09942e+15,1.31518e+11,200177,5.84523e+10,6.24494e+06,1.92e+25,4.8e+24,1.2e+24,0.00019551,35000000
0,0,0,0,0,8.839e+12,7.87806e+14,7.74735e+11,344.008,6.7795e+06,0,0,0,0,0,5.56108e+14,8.80217e+08,4938.46,6.77646e+14,1.61838e+08,4.99809e+14,0.0266935,0,2.23222e+07,7.88124e+10,0,1.75991e+14,6.34129,0,0,2.45639,1.15462e+10,2.26754e+15,2.42962e+13,3.89387e+15,4.51539e+16,2.6891e+15,1.59541e+12,2.14826e+11,1.33632e+09,0,0,0,5.39234e+13,6.19875e+15,1.10323e+15,1.65196e+11,204441,7.41073e+10,9.65684e+06,1.92e+25,4.8e+24,1.2e+24,0.00024551,40000000
0,0,0,0,0,8.77701e+12,7.82281e+14,9.19524e+11,400.035,9.48716e+06,0,0,0,0,0,5.5237e+14,8.74586e+08,4512.98,6.73247e+14,1.60802e+08,4.96565e+14,0.0299147,0,3.15845e+07,9.51065e+10,0,1.74436e+14,7.47838,0,0,2.46728,1.13898e+10,2.22164e+15,2.23479e+13,3.88641e+15,4.52018e+16,2.73494e+15,1.59543e+12,2.54095e+11,1.93111e+09,0,0,0,5.39234e+13,6.20013e+15,1.10698e+15,1.98889e+11,208648,9.00377e+10,1.37664e+07,1.92e+25,4.8e+24,1.2e+24,0.00029551,45000000
0,0,0,0,0,8.71584e+12,7.76829e+14,1.06232e+12,452.805,1.25965e+07,0,0,0,0,0,5.48682e+14,8.6901e+08,4356.48,6.68907e+14,1.59775e+08,4.93364e+14,0.0336678,0,4.22598e+07,1.11465e+11,0,1.72903e+14,8.58479,0,0,2.47761,1.12364e+10,2.17667e+15,2.17129e+13,3.87896e+15,4.52474e+16,2.77984e+15,1.59546e+12,2.92382e+11,2.63296e+09,0,0,0,5.39234e+13,6.20148e+15,1.11068e+15,2.32598e+11,212798,1.06238e+11,1.85564e+07,1.92e+25,4.8e+24,1.2e+24,0.00034551,50000000
0,0,0,0,0,8.65548e+12,7.7145e+14,1.20317e+12,502.457,1.60846e+07,0,0,0,0,0,5.45043e+14,8.63498e+08,4236.5,6.64625e+14,1.58757e+08,4.90205e+14,0.0379495,0,5.42789e+07,1.27881e+11,0,1.7139e+14,9.66138,0,0,2.48744,1.10862e+10,2.13261e+15,2.12509e+13,3.87152e+15,4.52919e+16,2.82384e+15,1.59549e+12,3.29715e+11,3.44089e+09,0,0,0,5.39234e+13,6.20282e+15,1.11433e+15,2.66322e+11,216890,1.22703e+11,2.40101e+07,1.92e+25,4.8e+24,1.2e+24,0.00039551,55000000
0,0,0,0,0,8.59592e+12,7.66141e+14,1.34209e+12,549.126,1.99295e+07,0,0,0,0,0,5.41452e+14,8.5805e+08,4123.91,6.60398e+14,1.5775e+08,4.87088e+14,0.0427551,0,6.7576e+07,1.44348e+11,0,1.69898e+14,10.709,0,0,2.49676,1.09389e+10,2.08944e+15,2.08185e+13,3.8641e+15,4.53355e+16,2.86694e+15,1.59552e+12,3.66122e+11,4.35389e+09,0,0,0,5.39234e+13,6.20413e+15,1.11793e+15,3.00062e+11,220926,1.39428e+11,3.01114e+07,1.92e+25,4.8e+24,1.2e+24,0.00044551,60000000
0,0,0,0,0,8.53713e+12,7.60901e+14,1.47911e+12,592.941,2.41104e+07,0,0,0,0,0,5.37908e+14,8.52665e+08,4014.97,6.56226e+14,1.56752e+08,4.84011e+14,0.0480789,0,8.20879e+07,1.6086e+11,0,1.68425e+14,11.7283,0,0,2.50561,1.07945e+10,2.04715e+15,2.03974e+13,3.8567e+15,4.53782e+16,2.90918e+15,1.59555e+12,4.01628e+11,5.37093e+09,0,0,0,5.39234e+13,6.20543e+15,1.12148e+15,3.33816e+11,224906,1.56407e+11,3.68445e+07,1.92e+25,4.8e+24,1.2e+24,0.00049551,65000000
0,0,0,0,0,8.47911e+12,7.55729e+14,1.61427e+12,634.025,2.86075e+07,0,0,0,0,0,5.34411e+14,8.47342e+08,3909.13,6.52108e+14,1.55765e+08,4.80973e+14,0.0539143,0,9.77542e+07,1.7741e+11,0,1.66972e+14,12.7202,0,0,2.51399,1.06529e+10,2.00572e+15,1.99851e+13,3.8493e+15,4.54201e+16,2.95055e+15,1.59559e+12,4.36259e+11,6.49096e+09,0,0,0,5.39234e+13,6.20671e+15,1.12499e+15,3.67584e+11,228831,1.73635e+11,4.4194e+07,1.92e+25,4.8e+24,1.2e+24,0.00054551,70000000
0,0,0,0,0,8.42183e+12,7.50624e+14,1.74759e+12,672.497,3.3402e+07,0,0,0,0,0,5.30959e+14,8.4208e+08,3806.26,6.48043e+14,1.54787e+08,4.77975e+14,0.060254,0,1.14517e+08,1.93994e+11,0,1.65538e+14,13.6853,0,0,2.52192,1.0514e+10,1.96512e+15,1.95812e+13,3.84193e+15,4.54611e+16,2.99109e+15,1.59563e+12,4.7004e+11,7.71291e+09,0,0,0,5.39234e+13,6.20797e+15,1.12844e+15,4.01367e+11,232700,1.91108e+11,5.21452e+07,1.92e+25,4.8e+24,1.2e+24,0.00059551,75000000
0,0,0,0,0,8.36528e+12,7.45584e+14,1.87911e+12,708.471,3.84759e+07,0,0,0,0,0,5.27552e+14,8.36878e+08,3706.25,6.44029e+14,1.53819e+08,4.75015e+14,0.0670895,0,1.32322e+08,2.10605e+11,0,1.64123e+14,14.6244,0,0,2.52941,1.03779e+10,1.92534e+15,1.91855e+13,3.83456e+15,4.55012e+16,3.03081e+15,1.59567e+12,5.02995e+11,9.03569e+09,0,0,0,5.39234e+13,6.20921e+15,1.13186e+15,4.35164e+11,236515,2.0882e+11,6.06834e+07,1.92e+25,4.8e+24,1.2e+24,0.00064551,80000000
0,0,0,0,0,8.30946e+12,7.40609e+14,2.00885e+12,742.056,4.38123e+07,0,0,0,0,0,5.24188e+14,8.31735e+08,3609.01,6.40067e+14,1.5286e+08,4.72092e+14,0.0744122,0,1.51114e+08,2.27238e+11,0,1.62726e+14,15.5381,0,0,2.53647,1.02443e+10,1.88638e+15,1.87978e+13,3.82721e+15,4.55406e+16,3.06973e+15,1.59571e+12,5.35148e+11,1.04582e+10,0,0,0,5.39234e+13,6.21043e+15,1.13523e+15,4.68976e+11,240276,2.26767e+11,6.97946e+07,1.92e+25,4.8e+24,1.2e+24,0.00069551,85000000
0,0,0,0,0,8.25434e+12,7.35696e+14,2.13684e+12,773.359,4.9395e+07,0,0,0,0,0,5.20867e+14,8.2665e+08,3514.47,6.36154e+14,1.51911e+08,4.69206e+14,0.0822126,0,1.70845e+08,2.43889e+11,0,1.61348e+14,16.427,0,0,2.54311,1.01133e+10,1.8482e+15,1.8418e+13,3.81987e+15,4.55792e+16,3.10785e+15,1.59576e+12,5.66521e+11,1.19794e+10,0,0,0,5.39234e+13,6.21163e+15,1.13855e+15,5.02801e+11,243984,2.44945e+11,7.94651e+07,1.92e+25,4.8e+24,1.2e+24,0.00074551,90000000
0,0,0,0,0,8.19991e+12,7.30845e+14,2.26311e+12,802.481,5.52085e+07,0,0,0,0,0,5.17589e+14,8.21622e+08,3422.55,6.3229e+14,1.50971e+08,4.66356e+14,0.0904808,0,1.91466e+08,2.60552e+11,0,1.59987e+14,17.2919,0,0,2.54936,9.98473e+09,1.81079e+15,1.80458e+13,3.81255e+15,4.5617e+16,3.1452e+15,1.5958e+12,5.97135e+11,1.3598e+10,0,0,0,5.39234e+13,6.21282e+15,1.14183e+15,5.36639e+11,247639,2.63347e+11,8.96816e+07,1.92e+25,4.8e+24,1.2e+24,0.00079551,95000000
0,0,0,0,0,8.14616e+12,7.26054e+14,2.38768e+12,829.518,6.12383e+07,0,0,0,0,0,5.14351e+14,8.1665e+08,3333.16,6.28474e+14,1.50041e+08,4.63542e+14,0.0992065,0,2.12929e+08,2.77223e+11,0,1.58644e+14,18.1334,0,0,2.55521,9.8586e+09,1.77414e+15,1.76812e+13,3.80524e+15,4.5654e+16,3.1818e+15,1.59585e+12,6.27013e+11,1.53131e+10,0,0,0,5.39234e+13,6.21399e+15,1.14507e+15,5.70491e+11,251242,2.81971e+11,1.00431e+08,1.92e+25,4.8e+24,1.2e+24,0.00084551,100000000
0,0,0,0,0,8.09308e+12,7.21323e+14,2.51058e+12,854.565,6.74704e+07,0,0,0,0,0,5.11154e+14,8.11734e+08,3246.23,6.24705e+14,1.49119e+08,4.60762e+14,0.108379,0,2.35191e+08,2.93897e+11,0,1.57318e+14,18.952,0,0,2.56068,9.73483e+09,1.73824e+15,1.73239e+13,3.79795e+15,4.56903e+16,3.21766e+15,1.5959e+12,6.56175e+11,1.71233e+10,0,0,0,5.39234e+13,6.21515e+15,1.14827e+15,6.04356e+11,254793,3.00812e+11,1.11701e+08,1.92e+25,4.8e+24,1.2e+24,0.00089551,105000000
0,0,0,0,0,8.04065e+12,7.16651e+14,2.63185e+12,877.71,7.38915e+07,0,0,0,0,0,5.07996e+14,8.06872e+08,3161.7,6.20982e+14,1.48207e+08,4.58016e+14,0.117988,0,2.58209e+08,3.1057e+11,0,1.56008e+14,19.7484,0,0,2.56578,9.61335e+09,1.70306e+15,1.69739e+13,3.79067e+15,4.57258e+16,3.25279e+15,1.59595e+12,6.84641e+11,1.90277e+10,0,0,0,5.39234e+13,6.21629e+15,1.15143e+15,6.38235e+11,258292,3.19865e+11,1.2348e+08,1.92e+25,4.8e+24,1.2e+24,0.00094551,110000000
0,0,0,0,0,7.98887e+12,7.12035e+14,2.75149e+12,899.04,8.04891e+07,0,0,0,0,0,5.04878e+14,8.02063e+08,3079.48,6.17304e+14,1.47303e+08,4.55304e+14,0.128021,0,2.81943e+08,3.27239e+11,0,1.54715e+14,20.5232,0,0,2.57052,9.49412e+09,1.66859e+15,1.6631e+13,3.7834e+15,4.57606e+16,3.2872e+15,1.596e+12,7.1243e+11,2.1025e+10,0,0,0,5.39234e+13,6.21741e+15,1.15454e+15,6.72126e+11,261742,3.39127e+11,1.35754e+08,1.92e+25,4.8e+24,1.2e+24,0.00099551,115000000
0,0,0,0,0,7.78793e+12,6.94126e+14,3.21438e+12,967.815,1.08413e+08,0,0,0,0,0,4.9278e+14,7.83346e+08,2772.48,6.03032e+14,1.43774e+08,4.44777e+14,0.17217,0,3.83283e+08,3.9379e+11,0,1.49703e+14,23.4164,0,0,2.58609,9.03854e+09,1.53757e+15,1.53273e+13,3.75447e+15,4.5893e+16,3.41804e+15,1.59621e+12,8.17188e+11,2.99206e+10,0,0,0,5.39234e+13,6.22174e+15,1.16662e+15,8.07815e+11,275044,4.18174e+11,1.89589e+08,1.92e+25,4.8e+24,1.2e+24,0.00119551,125000000
0,0,0,0,0,7.32533e+12,6.52895e+14,4.26985e+12,1047.93,1.85638e+08,0,0,0,0,0,4.64941e+14,7.39914e+08,2137.6,5.7015e+14,1.35521e+08,4.20524e+14,0.306578,0,6.70337e+08,5.58219e+11,0,1.38194e+14,29.3811,0,0,2.60452,8.03251e+09,1.25331e+15,1.24988e+13,3.68312e+15,4.61804e+16,3.70192e+15,1.59679e+12,1.04005e+12,5.81009e+10,0,0,0,5.39234e+13,6.23158e+15,1.19437e+15,1.14786e+12,305048,6.28485e+11,3.53772e+08,1.92e+25,4.8e+24,1.2e+24,0.00169551,150000000
0,0,0,0,0,6.91226e+12,6.16078e+14,5.19648e+12,1039.63,2.67861e+08,0,0,0,0,0,4.40096e+14,7.0074e+08,1653.48,5.40756e+14,1.28006e+08,3.98844e+14,0.466374,0,9.86042e+08,7.18e+11,0,1.27962e+14,33.8642,0,0,2.59976,7.18465e+09,1.02166e+15,1.01934e+13,3.61312e+15,4.64148e+16,3.93328e+15,1.59737e+12,1.21811e+12,9.38686e+10,0,0,0,5.39234e+13,6.24018e+15,1.21905e+15,1.48895e+12,330869,8.54272e+11,5.5335e+08,1.92e+25,4.8e+24,1.2e+24,0.00219551,175000000
0,0,0,0,0,6.54122e+12,5.83008e+14,6.01208e+12,980.538,3.50554e+08,0,0,0,0,0,4.17787e+14,6.65247e+08,1282.77,5.14317e+14,1.21147e+08,3.79343e+14,0.6418,0,1.31355e+09,8.71614e+11,0,1.18813e+14,37.1949,0,0,2.57791,6.46366e+09,8.32873e+14,8.31437e+12,3.54445e+15,4.66059e+16,4.12186e+15,1.59793e+12,1.36213e+12,1.36162e+11,0,0,0,5.39234e+13,6.24771e+15,1.24113e+15,1.83097e+12,353058,1.09273e+12,7.81476e+08,1.92e+25,4.8e+24,1.2e+24,0.00269551,200000000
0,0,0,0,0,6.20615e+12,5.53144e+14,6.73172e+12,895.092,4.31107e+08,0,0,0,0,0,3.97646e+14,6.32959e+08,997.849,4.90405e+14,1.14872e+08,3.61707e+14,0.825156,0,1.64215e+09,1.01822e+12,0,1.10594e+14,39.6258,0,0,2.5436,5.84557e+09,6.79016e+14,6.78279e+12,3.47709e+15,4.67619e+16,4.27556e+15,1.59845e+12,1.48018e+12,1.84018e+11,135.056,0,0,5.39234e+13,6.25434e+15,1.261e+15,2.1738e+12,372121,1.34155e+12,1.03292e+09,1.92e+25,4.8e+24,1.2e+24,0.00319551,225000000
0,0,0,0,0,5.9021e+12,5.26044e+14,7.36821e+12,798.802,5.08096e+08,0,0,0,0,0,3.79372e+14,6.03477e+08,778.138,4.68672e+14,1.09116e+08,3.45677e+14,1.01073,0,1.96517e+09,1.15744e+12,0,1.03176e+14,41.3523,0,0,2.50037,5.3118e+09,5.53625e+14,5.5344e+12,3.41101e+15,4.68891e+16,4.40085e+15,1.59892e+12,1.57838e+12,2.36576e+11,148.253,0,0,5.39234e+13,6.26019e+15,1.27896e+15,2.51735e+12,388508,1.59885e+12,1.30368e+09,1.92e+25,4.8e+24,1.2e+24,0.00369551,250000000
0,0,0,0,0,5.62499e+12,5.01346e+14,7.93244e+12,701.229,5.80834e+08,0,0,0,0,0,3.62716e+14,5.76463e+08,608.203,4.48829e+14,1.03825e+08,3.31042e+14,1.19448,0,2.2786e+09,1.28919e+12,0,9.64552e+13,42.5261,0,0,2.45091,4.84777e+09,4.51431e+14,4.5168e+12,3.34619e+15,4.69929e+16,4.50298e+15,1.59933e+12,1.66134e+12,2.93084e+11,159.68,0,0,5.39234e+13,6.26534e+15,1.29526e+15,2.86153e+12,402615,1.8631e+12,1.59066e+09,1.92e+25,4.8e+24,1.2e+24,0.00419551,275000000
0,0,0,0,0,5.37141e+12,4.78745e+14,8.43373e+12,607.992,6.49082e+08,0,0,0,0,0,3.47474e+14,5.51631e+08,476.41,4.30638e+14,9.89498e+07,3.17625e+14,1.37369,0,2.58017e+09,1.41359e+12,0,9.03431e+13,43.2659,0,0,2.39727,4.44189e+09,3.68143e+14,3.6873e+12,3.28261e+15,4.70776e+16,4.58624e+15,1.59969e+12,1.7326e+12,3.52883e+11,169.619,0,0,5.39234e+13,6.2699e+15,1.31013e+15,3.20628e+12,414783,2.13304e+12,1.89151e+09,1.92e+25,4.8e+24,1.2e+24,0.00469551,300000000
0,0,0,0,0,5.13852e+12,4.57988e+14,8.88006e+12,522.127,7.12871e+08,0,0,0,0,0,3.33473e+14,5.28736e+08,373.945,4.13899e+14,9.44486e+07,3.05278e+14,1.54664,0,2.86876e+09,1.53088e+12,0,8.47659e+13,43.6649,0,0,2.34102,4.08488e+09,3.00261e+14,3.01109e+12,3.22023e+15,4.71468e+16,4.65412e+15,1.59999e+12,1.79486e+12,4.15404e+11,178.323,0,10116.6,5.39234e+13,6.27394e+15,1.32373e+15,3.55153e+12,425306,2.40763e+12,2.20438e+09,1.92e+25,4.8e+24,1.2e+24,0.00519551,325000000
0,0,0,0,0,4.9239e+12,4.38859e+14,9.27828e+12,445.019,7.72387e+08,0,0,0,0,0,3.20567e+14,5.07569e+08,294.099,3.98442e+14,9.02836e+07,2.93878e+14,1.71235,0,3.14401e+09,1.64138e+12,0,7.96612e+13,43.7966,0,0,2.28335,3.76924e+09,2.44934e+14,2.45982e+12,3.15904e+15,4.72033e+16,4.70947e+15,1.60026e+12,1.85017e+12,4.80156e+11,186.011,0,39595.7,5.39234e+13,6.2775e+15,1.33622e+15,3.89721e+12,434434,2.68604e+12,2.52787e+09,1.92e+25,4.8e+24,1.2e+24,0.00569551,350000000
0,0,0,0,0,4.7255e+12,4.21176e+14,9.6343e+12,377.019,8.27896e+08,0,0,0,0,0,3.08633e+14,4.87947e+08,231.749,3.84125e+14,8.64216e+07,2.83318e+14,1.87036,0,3.40601e+09,1.74545e+12,0,7.49756e+13,43.719,0,0,2.22515,3.48882e+09,1.9984e+14,2.01039e+12,3.09902e+15,4.72494e+16,4.7546e+15,1.60048e+12,1.90013e+12,5.46715e+11,192.87,0,74369.8,5.39234e+13,6.28065e+15,1.34771e+15,4.2433e+12,442380,2.96757e+12,2.86088e+09,1.92e+25,4.8e+24,1.2e+24,0.00619551,375000000
0,0,0,0,0,4.54156e+12,4.04782e+14,9.95322e+12,317.861,8.79705e+08,0,0,0,0,0,2.97564e+14,4.69712e+08,182.967,3.70823e+14,8.28337e+07,2.73507e+14,2.02056,0,3.65517e+09,1.84346e+12,0,7.06633e+13,43.4783,0,0,2.16708,3.23859e+09,1.63084e+14,1.64395e+12,3.04014e+15,4.72872e+16,4.79141e+15,1.60067e+12,1.94596e+12,6.14719e+11,199.055,0,114702,5.39234e+13,6.28343e+15,1.35833e+15,4.58972e+12,449323,3.25166e+12,3.20257e+09,1.92e+25,4.8e+24,1.2e+24,0.00669551,400000000
0,0,0,0,0,4.37057e+12,3.89542e+14,1.02394e+13,266.929,9.2813e+08,0,0,0,0,0,2.87272e+14,4.52726e+08,144.73,3.5843e+14,7.94938e+07,2.64367e+14,2.16307,0,3.89206e+09,1.9358e+12,0,6.66851e+13,43.1112,0,0,2.10966,3.01439e+09,1.33124e+14,1.34516e+12,2.98238e+15,4.7318e+16,4.82142e+15,1.60082e+12,1.98862e+12,6.83856e+11,204.696,0,160831,5.39234e+13,6.28587e+15,1.36816e+15,4.93646e+12,455415,3.53784e+12,3.55229e+09,1.92e+25,4.8e+24,1.2e+24,0.00719551,425000000
0,0,0,0,0,4.21122e+12,3.75339e+14,1.04968e+13,223.44,9.7348e+08,0,0,0,0,0,2.77675e+14,4.3687e+08,114.708,3.46857e+14,7.63791e+07,2.5583e+14,2.29819,0,4.11735e+09,2.02284e+12,0,6.30065e+13,42.6469,0,0,2.05324,2.81272e+09,1.08703e+14,1.1015e+12,2.92572e+15,4.73433e+16,4.84591e+15,1.60096e+12,2.02881e+12,7.53859e+11,209.897,0,212974,5.39234e+13,6.28802e+15,1.37728e+15,5.28347e+12,460785,3.82575e+12,3.90951e+09,1.92e+25,4.8e+24,1.2e+24,0.00769551,450000000
0,0,0,0,0,4.06236e+12,3.62071e+14,1.07286e+13,186.551,1.01605e+09,0,0,0,0,0,2.68707e+14,4.22037e+08,91.0968,3.36022e+14,7.34692e+07,2.47839e+14,2.42629,0,4.33173e+09,2.10494e+12,0,5.9598e+13,42.1087,0,0,1.99808,2.63066e+09,8.87959e+13,9.02787e+11,2.87014e+15,4.7364e+16,4.86588e+15,1.60106e+12,2.06713e+12,8.245e+11,214.744,0,271334,5.39234e+13,6.2899e+15,1.38577e+15,5.63072e+12,465538,4.11506e+12,4.27386e+09,1.92e+25,4.8e+24,1.2e+24,0.00819551,475000000
0,0,0,0,0,3.92301e+12,3.49651e+14,1.09377e+13,155.428,1.05611e+09,0,0,0,0,0,2.60308e+14,4.08134e+08,72.4993,3.25857e+14,7.0746e+07,2.40341e+14,2.54778,0,4.53592e+09,2.18245e+12,0,5.64334e+13,41.5153,0,0,1.94436,2.46576e+09,7.25674e+13,7.40704e+11,2.81562e+15,4.7381e+16,4.88218e+15,1.60116e+12,2.10399e+12,8.95583e+11,219.308,0,336099,5.39234e+13,6.29153e+15,1.39368e+15,5.97817e+12,469766,4.40552e+12,4.64502e+09,1.92e+25,4.8e+24,1.2e+24,0.00869551,500000000
0,0,0,0,0,3.79228e+12,3.37999e+14,1.11267e+13,129.287,1.0939e+09,0,0,0,0,0,2.52425e+14,3.95079e+08,57.8287,3.16299e+14,6.81933e+07,2.33292e+14,2.66312,0,4.73061e+09,2.25567e+12,0,5.34899e+13,40.8816,0,0,1.89221,2.31593e+09,5.9337e+13,6.08482e+11,2.76214e+15,4.73949e+16,4.89548e+15,1.60123e+12,2.13975e+12,9.66941e+11,223.644,0,407445,5.39234e+13,6.29294e+15,1.40107e+15,6.32581e+12,473545,4.69693e+12,5.02276e+09,1.92e+25,4.8e+24,1.2e+24,0.00919551,525000000
0,0,0,0,0,3.6694e+12,3.27047e+14,1.12977e+13,107.41,1.12967e+09,0,0,0,0,0,2.45011e+14,3.82797e+08,46.2391,3.07296e+14,6.57966e+07,2.26651e+14,2.77274,0,4.91646e+09,2.32492e+12,0,5.07472e+13,40.2196,0,0,1.84169,2.17938e+09,4.85503e+13,5.00601e+11,2.70967e+15,4.74063e+16,4.90633e+15,1.60129e+12,2.17466e+12,1.03843e+12,227.799,0,485540,5.39234e+13,6.29415e+15,1.40798e+15,6.67361e+12,476937,4.98911e+12,5.4069e+09,1.92e+25,4.8e+24,1.2e+24,0.00969551,550000000
