#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,2.90161e+14,2.58597e+16,5.56593e+13,1.01332e+06,7.0153e+09,0,0,0,0,0,1.82801e+16,7.97184e+11,2.57195e+09,2.21854e+16,1.79909e+11,1.63631e+16,888.462,26.0775,2.46066e+10,1.34871e+13,0,5.92266e+15,412394,0,0,81040.5,1.26591e+13,9.29732e+16,3.86505e+17,1.46909e+17,1.2973e+18,9.36011e+16,6.39935e+13,4.87845e+13,1.20899e+12,91257,0,40309.9,2.01668e+15,2.33887e+17,4.41839e+16,3.38502e+13,2.86739e+08,1.45704e+13,1.21255e+10,1.92e+25,4.8e+24,1.2e+24,3.551e-05,13000000
0,0,0,0,0,2.83658e+14,2.52808e+16,6.12506e+13,1.11268e+06,8.65352e+09,0,0,0,0,0,1.78824e+16,7.99265e+11,2.04623e+09,2.17074e+16,1.79443e+11,1.60106e+16,958.434,26.9582,3.08172e+10,1.50637e+13,0,5.77413e+15,455058,0,0,81250.9,1.21082e+13,9.27699e+16,3.14273e+17,1.46876e+17,1.36971e+18,9.37872e+16,6.42201e+13,5.4471e+13,1.52804e+12,103043,0,65843.4,2.01668e+15,2.34044e+17,4.45881e+16,3.8651e+13,2.89765e+08,1.66473e+13,1.55404e+10,1.92e+25,4.8e+24,1.2e+24,4.051e-05,14000000
0,0,0,0,0,2.77437e+14,2.47269e+16,6.64688e+13,1.20484e+06,1.03876e+10,0,0,0,0,0,1.75016e+16,7.97581e+11,1.62918e+09,2.12525e+16,1.78276e+11,1.56751e+16,1030.4,27.5387,3.74645e+10,1.65768e+13,0,5.62732e+15,492831,0,0,81043.9,1.15943e+13,9.25672e+16,2.55575e+17,1.46843e+17,1.42858e+18,9.39732e+16,6.44022e+13,5.9963e+13,1.87398e+12,114459,0,101012,2.01668e+15,2.34193e+17,4.49744e+16,4.34584e+13,2.92739e+08,1.87297e+13,1.93272e+10,1.92e+25,4.8e+24,1.2e+24,4.551e-05,15000000
0,0,0,0,0,2.71479e+14,2.41963e+16,7.13472e+13,1.29044e+06,1.22021e+10,0,0,0,0,0,1.71369e+16,7.93041e+11,1.29806e+09,2.08188e+16,1.76581e+11,1.53552e+16,1104.51,27.8847,4.44938e+10,1.80306e+13,0,5.48303e+15,526028,0,0,80516.9,1.11142e+13,9.2365e+16,2.07874e+17,1.4681e+17,1.47647e+18,9.41591e+16,6.45491e+13,6.52803e+13,2.24436e+12,125549,0,147602,2.01668e+15,2.34333e+17,4.53441e+16,4.82719e+13,2.9564e+08,2.08175e+13,2.34741e+10,1.92e+25,4.8e+24,1.2e+24,5.051e-05,16000000
0,0,0,0,0,2.65768e+14,2.36876e+16,7.59153e+13,1.37007e+06,1.4084e+10,0,0,0,0,0,1.67871e+16,7.86356e+11,1.03498e+09,2.04045e+16,1.74496e+11,1.50496e+16,1180.8,28.0486,5.18573e+10,1.9429e+13,0,5.34185e+15,555022,0,0,79747.6,1.06648e+13,9.21635e+16,1.69109e+17,1.46778e+17,1.51542e+18,9.4345e+16,6.46681e+13,7.04396e+13,2.63697e+12,136346,0,207439,2.01668e+15,2.34465e+17,4.56983e+16,5.30912e+13,2.98462e+08,2.29107e+13,2.79703e+10,1.92e+25,4.8e+24,1.2e+24,5.551e-05,17000000
0,0,0,0,0,2.60289e+14,2.31995e+16,8.01996e+13,1.44424e+06,1.60223e+10,0,0,0,0,0,1.64514e+16,7.78085e+11,8.25823e+08,2.00081e+16,1.72129e+11,1.47573e+16,1259.29,28.0715,5.9513e+10,2.07753e+13,0,5.20416e+15,580203,0,0,78797.1,1.02434e+13,9.19625e+16,1.37606e+17,1.46745e+17,1.54711e+18,9.45307e+16,6.47649e+13,7.54552e+13,3.0498e+12,146879,0,282369,2.01668e+15,2.3459e+17,4.60379e+16,5.79161e+13,3.01204e+08,2.50091e+13,3.28061e+10,1.92e+25,4.8e+24,1.2e+24,6.051e-05,18000000
0,0,0,0,0,2.55028e+14,2.27308e+16,8.42238e+13,1.5134e+06,1.80073e+10,0,0,0,0,0,1.61289e+16,7.68662e+11,6.59425e+08,1.96284e+16,1.69564e+11,1.44772e+16,1339.92,27.9861,6.74238e+10,2.20728e+13,0,5.07021e+15,601960,0,0,77714.1,9.84761e+12,9.17621e+16,1.12005e+17,1.46712e+17,1.5729e+18,9.47163e+16,6.48442e+13,8.0339e+13,3.48106e+12,157174,0,374255,2.01668e+15,2.34709e+17,4.63639e+16,6.27462e+13,3.03871e+08,2.71127e+13,3.79726e+10,1.92e+25,4.8e+24,1.2e+24,6.551e-05,19000000
0,0,0,0,0,2.49972e+14,2.22803e+16,8.80092e+13,1.57798e+06,2.0031e+10,0,0,0,0,0,1.58188e+16,7.58428e+11,5.26969e+08,1.92641e+16,1.66867e+11,1.42085e+16,1422.62,27.8182,7.55569e+10,2.33243e+13,0,4.94015e+15,620659,0,0,76536.4,9.47536e+12,9.15622e+16,9.11992e+16,1.4668e+17,1.59389e+18,9.49017e+16,6.49097e+13,8.51016e+13,3.92908e+12,167251,612.304,484962,2.01668e+15,2.34821e+17,4.66772e+16,6.75813e+13,3.06465e+08,2.92214e+13,4.34616e+10,1.92e+25,4.8e+24,1.2e+24,7.051e-05,20000000
0,0,0,0,0,2.45109e+14,2.1847e+16,9.1575e+13,1.63834e+06,2.20862e+10,0,0,0,0,0,1.55206e+16,7.47644e+11,4.21474e+08,1.89142e+16,1.64089e+11,1.39505e+16,1507.3,27.588,8.38832e+10,2.45327e+13,0,4.81406e+15,636641,0,0,75294.1,9.12473e+12,9.13629e+16,7.42909e+16,1.46647e+17,1.61099e+18,9.50869e+16,6.49641e+13,8.97516e+13,4.39237e+12,177128,1056.24,616352,2.01668e+15,2.34928e+17,4.69784e+16,7.24211e+13,3.0899e+08,3.13352e+13,4.92654e+10,1.92e+25,4.8e+24,1.2e+24,7.551e-05,21000000
0,0,0,0,0,2.40429e+14,2.143e+16,9.49387e+13,1.69482e+06,2.41669e+10,0,0,0,0,0,1.52334e+16,7.36516e+11,3.37407e+08,1.85778e+16,1.6127e+11,1.37023e+16,1593.84,27.3116,9.23771e+10,2.57002e+13,0,4.69194e+15,650215,0,0,74010.5,8.79402e+12,9.11641e+16,6.05498e+16,1.46615e+17,1.62492e+18,9.52719e+16,6.50097e+13,9.42969e+13,4.86956e+12,186821,1333.93,770275,2.01668e+15,2.35029e+17,4.72683e+16,7.72654e+13,3.11451e+08,3.34541e+13,5.53771e+10,1.92e+25,4.8e+24,1.2e+24,8.051e-05,22000000
0,0,0,0,0,2.35921e+14,2.10282e+16,9.81157e+13,1.74773e+06,2.62678e+10,0,0,0,0,0,1.49567e+16,7.25201e+11,2.70382e+08,1.82539e+16,1.58439e+11,1.34635e+16,1682.13,27.0015,1.01015e+11,2.68293e+13,0,4.57376e+15,661663,0,0,72703.7,8.48169e+12,9.09658e+16,4.93824e+16,1.46582e+17,1.63628e+18,9.54567e+16,6.50485e+13,9.8744e+13,5.35941e+12,196343,1541.7,948570,2.01668e+15,2.35125e+17,4.75475e+16,8.21139e+13,3.1385e+08,3.5578e+13,6.179e+10,1.92e+25,4.8e+24,1.2e+24,8.551e-05,23000000
0,0,0,0,0,2.31576e+14,2.0641e+16,1.0112e+14,1.79733e+06,2.83844e+10,0,0,0,0,0,1.46899e+16,7.13819e+11,2.16919e+08,1.79419e+16,1.55618e+11,1.32333e+16,1772.04,26.6675,1.09778e+11,2.79219e+13,0,4.45946e+15,671233,0,0,71387.9,8.18638e+12,9.07681e+16,4.03065e+16,1.4655e+17,1.64554e+18,9.56412e+16,6.50818e+13,1.03099e+14,5.86077e+12,205706,1721.26,1.15305e+06,2.01668e+15,2.35216e+17,4.78166e+16,8.69665e+13,3.16191e+08,3.77068e+13,6.84979e+10,1.92e+25,4.8e+24,1.2e+24,9.051e-05,24000000
0,0,0,0,0,2.27386e+14,2.02675e+16,1.03966e+14,1.84389e+06,3.05127e+10,0,0,0,0,0,1.44326e+16,7.02461e+11,1.74252e+08,1.76411e+16,1.52826e+11,1.30115e+16,1863.46,26.3173,1.18646e+11,2.89801e+13,0,4.34895e+15,679148,0,0,70073.9,7.90683e+12,9.05708e+16,3.29303e+16,1.46518e+17,1.65311e+18,9.58255e+16,6.51109e+13,1.07367e+14,6.37261e+12,214920,1890.58,1.38552e+06,2.01668e+15,2.35302e+17,4.80762e+16,9.1823e+13,3.18477e+08,3.98406e+13,7.5495e+10,1.92e+25,4.8e+24,1.2e+24,9.551e-05,25000000
0,0,0,0,0,1.92427e+14,1.71516e+16,1.2578e+14,2.18287e+06,5.18526e+10,0,0,0,0,0,1.22831e+16,5.99075e+11,2.24013e+07,1.5129e+16,1.2796e+11,1.11586e+16,2836.24,22.7487,2.10199e+11,3.8009e+13,0,3.42645e+15,700769,0,0,58109.8,5.77239e+12,8.86251e+16,4.93535e+15,1.46197e+17,1.68299e+18,9.76526e+16,6.52957e+13,1.46072e+14,1.18907e+13,300388,3647.05,5.62335e+06,2.01668e+15,2.35965e+17,5.02424e+16,1.40563e+14,3.38843e+08,6.14389e+13,1.60264e+11,1.92e+25,4.8e+24,1.2e+24,0.00014551,30000000
0,0,0,0,0,1.66627e+14,1.48519e+16,1.39893e+14,2.37575e+06,7.23255e+10,0,0,0,0,0,1.06937e+16,5.18829e+11,5.56115e+06,1.32652e+16,1.0901e+11,9.78394e+15,3857.81,19.8105,3.01372e+11,4.49853e+13,0,2.75718e+15,675008,0,0,48927.2,4.41863e+12,8.67256e+16,1.39651e+15,1.4588e+17,1.68838e+18,9.94475e+16,6.54377e+13,1.79204e+14,1.77676e+13,376736,5586.18,1.44018e+07,2.01668e+15,2.36364e+17,5.18426e+16,1.89531e+14,3.55865e+08,8.34889e+13,2.69084e+11,1.92e+25,4.8e+24,1.2e+24,0.00019551,35000000
0,0,0,0,0,1.46804e+14,1.30849e+16,1.49794e+14,2.48946e+06,9.1413e+10,0,0,0,0,0,9.47057e+15,4.56803e+11,3.31116e+06,1.18235e+16,9.45053e+10,8.72062e+15,4878.48,17.5171,3.88251e+11,5.06128e+13,0,2.25648e+15,636379,0,0,41988.4,3.50455e+12,8.48696e+16,9.32504e+14,1.45565e+17,1.69064e+18,1.01208e+17,6.55824e+13,2.08225e+14,2.37076e+13,446485,7618.69,2.89797e+07,2.01668e+15,2.36592e+17,5.30722e+16,2.38638e+14,3.70632e+08,1.05965e+14,3.98754e+11,1.92e+25,4.8e+24,1.2e+24,0.00024551,40000000
0,0,0,0,0,1.31096e+14,1.16848e+16,1.57199e+14,2.55668e+06,1.09055e+11,0,0,0,0,0,8.50011e+15,4.07678e+11,2.74458e+06,1.06733e+16,8.31187e+10,7.87224e+15,5874.81,15.6948,4.69476e+11,5.5303e+13,0,1.87151e+15,596019,0,0,36642.6,2.85773e+12,8.30553e+16,8.56157e+14,1.45253e+17,1.69248e+18,1.02932e+17,6.57319e+13,2.34046e+14,2.95724e+13,511139,9688.28,5.03218e+07,2.01668e+15,2.36704e+17,5.40457e+16,2.87822e+14,3.83785e+08,1.28846e+14,5.46813e+11,1.92e+25,4.8e+24,1.2e+24,0.00029551,45000000
0,0,0,0,0,1.18342e+14,1.05479e+16,1.63026e+14,2.59482e+06,1.25335e+11,0,0,0,0,0,7.71133e+15,3.67857e+11,2.42477e+06,9.7329e+15,7.39712e+10,7.17865e+15,6836.49,14.214,5.44759e+11,5.93128e+13,0,1.56895e+15,557737,0,0,32432.4,2.38281e+12,8.12812e+16,8.29451e+14,1.44942e+17,1.69422e+18,1.04621e+17,6.58849e+13,2.573e+14,3.52974e+13,571716,11761.9,7.91597e+07,2.01668e+15,2.36733e+17,5.48346e+16,3.37041e+14,3.95725e+08,1.52115e+14,7.11301e+11,1.92e+25,4.8e+24,1.2e+24,0.00034551,50000000
0,0,0,0,0,1.0778e+14,9.60654e+15,1.67802e+14,2.61382e+06,1.4038e+11,0,0,0,0,0,7.05755e+15,3.34946e+11,2.17642e+06,8.94878e+15,6.64806e+10,6.60032e+15,7759.62,12.9873,6.14277e+11,6.2811e+13,0,1.3269e+15,522714,0,0,29049.3,2.02351e+12,7.95461e+16,8.09711e+14,1.44633e+17,1.69592e+18,1.06274e+17,6.604e+13,2.78449e+14,4.08543e+13,628947,13820.1,1.16047e+08,2.01668e+15,2.36702e+17,5.54857e+16,3.86265e+14,4.0672e+08,1.75757e+14,8.90618e+11,1.92e+25,4.8e+24,1.2e+24,0.00039551,55000000
0,0,0,0,0,9.88899e+13,8.81412e+15,1.71845e+14,2.61969e+06,1.54318e+11,0,0,0,0,0,6.50681e+15,3.07301e+11,1.9694e+06,8.28424e+15,6.02485e+10,6.11018e+15,8643.51,11.9543,6.78402e+11,6.5913e+13,0,1.13046e+15,491127,0,0,26282.3,1.74485e+12,7.7849e+16,7.91449e+14,1.44325e+17,1.69758e+18,1.07892e+17,6.61962e+13,2.97841e+14,4.62335e+13,683374,15851.2,1.61402e+08,2.01668e+15,2.36626e+17,5.60313e+16,4.35471e+14,4.16953e+08,1.99759e+14,1.08344e+12,1.92e+25,4.8e+24,1.2e+24,0.00044551,60000000
0,0,0,0,0,9.1303e+13,8.13787e+15,1.75358e+14,2.61624e+06,1.67267e+11,0,0,0,0,0,6.03652e+15,2.83763e+11,1.79303e+06,7.7133e+15,5.49933e+10,5.68907e+15,9489.1,11.0725,7.37572e+11,6.87005e+13,0,9.69091e+14,462779,0,0,23984,1.52413e+12,7.61887e+16,7.73893e+14,1.44019e+17,1.6992e+18,1.09475e+17,6.63528e+13,3.15746e+14,5.14351e+13,735410,17848.5,2.15542e+08,2.01668e+15,2.36516e+17,5.64942e+16,4.84641e+14,4.26556e+08,2.24109e+14,1.28863e+12,1.92e+25,4.8e+24,1.2e+24,0.00049551,65000000
0,0,0,0,0,8.47521e+13,7.55397e+15,1.78474e+14,2.60596e+06,1.79333e+11,0,0,0,0,0,5.63025e+15,2.63486e+11,1.64085e+06,7.21706e+15,5.05107e+10,5.32306e+15,10298.1,10.311,7.92229e+11,7.1233e+13,0,8.35188e+14,437344,0,0,22048.7,1.34615e+12,7.45645e+16,7.56886e+14,1.43714e+17,1.70078e+18,1.11024e+17,6.65094e+13,3.32377e+14,5.64642e+13,785377,19808.5,2.78702e+08,2.01668e+15,2.36379e+17,5.68909e+16,5.33763e+14,4.35626e+08,2.48795e+14,1.50525e+12,1.92e+25,4.8e+24,1.2e+24,0.00054551,70000000
0,0,0,0,0,7.90383e+13,7.04469e+15,1.81282e+14,2.59055e+06,1.90607e+11,0,0,0,0,0,5.27573e+15,2.45842e+11,1.50818e+06,6.78141e+15,4.66489e+10,5.00174e+15,11072.5,9.64661,8.428e+11,7.35549e+13,0,7.23113e+14,414478,0,0,20399.5,1.20037e+12,7.29753e+16,7.40365e+14,1.4341e+17,1.70234e+18,1.12539e+17,6.66656e+13,3.47904e+14,6.13282e+13,833532,21729.5,3.5106e+08,2.01668e+15,2.3622e+17,5.72339e+16,5.82827e+14,4.44234e+08,2.73808e+14,1.73247e+12,1.92e+25,4.8e+24,1.2e+24,0.00059551,75000000
0,0,0,0,0,7.40105e+13,6.59656e+15,1.83846e+14,2.57122e+06,2.0117e+11,0,0,0,0,0,4.96368e+15,2.30355e+11,1.39154e+06,6.39564e+15,4.32928e+10,4.71721e+15,11814.4,9.06192,8.89675e+11,7.56999e+13,0,6.28606e+14,393860,0,0,18979,1.07933e+12,7.14205e+16,7.2429e+14,1.43107e+17,1.70385e+18,1.14021e+17,6.68211e+13,3.62468e+14,6.60356e+13,880081,23611.1,4.32745e+08,2.01668e+15,2.36045e+17,5.75325e+16,6.31823e+14,4.52438e+08,2.99137e+14,1.96956e+12,1.92e+25,4.8e+24,1.2e+24,0.00064551,80000000
0,0,0,0,0,6.95521e+13,6.19916e+15,1.86212e+14,2.54882e+06,2.1109e+11,0,0,0,0,0,4.68689e+15,2.16654e+11,1.28821e+06,6.05143e+15,4.03534e+10,4.46333e+15,12525.9,8.54334,9.3321e+11,7.76943e+13,0,5.48398e+14,375201,0,0,17744,9.77607e+11,6.98991e+16,7.0863e+14,1.42804e+17,1.70534e+18,1.15471e+17,6.69757e+13,3.76185e+14,7.05953e+13,925194,25453.8,5.23852e+08,2.01668e+15,2.35857e+17,5.77941e+16,6.80746e+14,4.60282e+08,3.24772e+14,2.21589e+12,1.92e+25,4.8e+24,1.2e+24,0.00069551,85000000
0,0,0,0,0,6.55712e+13,5.84434e+15,1.88412e+14,2.52401e+06,2.20428e+11,0,0,0,0,0,4.43969e+15,2.04451e+11,1.19609e+06,5.74225e+15,3.77613e+10,4.23529e+15,13209.1,8.08024,9.73725e+11,7.95589e+13,0,4.79937e+14,358251,0,0,16661,8.912e+11,6.84104e+16,6.93361e+14,1.42503e+17,1.70679e+18,1.1689e+17,6.71291e+13,3.89152e+14,7.50158e+13,969013,27258.5,6.24443e+08,2.01668e+15,2.35658e+17,5.80244e+16,7.29591e+14,4.678e+08,3.50706e+14,2.47091e+12,1.92e+25,4.8e+24,1.2e+24,0.00074551,90000000
0,0,0,0,0,6.19949e+13,5.52558e+15,1.90472e+14,2.49727e+06,2.29236e+11,0,0,0,0,0,4.21758e+15,1.93515e+11,1.11348e+06,5.46288e+15,3.54611e+10,4.02924e+15,13865.8,7.66415,1.01151e+12,8.13103e+13,0,4.21211e+14,342793,0,0,15704.1,8.17092e+11,6.69537e+16,6.78463e+14,1.42202e+17,1.70821e+18,1.18277e+17,6.72812e+13,4.0145e+14,7.93054e+13,1.01166e+06,29026.7,7.34561e+08,2.01668e+15,2.35451e+17,5.8228e+16,7.78353e+14,4.75023e+08,3.76928e+14,2.73411e+12,1.92e+25,4.8e+24,1.2e+24,0.00079551,95000000
0,0,0,0,0,5.87643e+13,5.23764e+15,1.9241e+14,2.46898e+06,2.37559e+11,0,0,0,0,0,4.01693e+15,1.83659e+11,1.03902e+06,5.2091e+15,3.34086e+10,3.84206e+15,14497.7,7.28822,1.04681e+12,8.29618e+13,0,3.70611e+14,328645,0,0,14852.7,7.52979e+11,6.55283e+16,6.63918e+14,1.41903e+17,1.7096e+18,1.19634e+17,6.7432e+13,4.13149e+14,8.34719e+13,1.05323e+06,30759.7,8.5423e+08,2.01668e+15,2.35236e+17,5.84085e+16,8.27028e+14,4.81973e+08,4.03432e+14,3.00505e+12,1.92e+25,4.8e+24,1.2e+24,0.00084551,100000000
0,0,0,0,0,5.58316e+13,4.97624e+15,1.94241e+14,2.43942e+06,2.45438e+11,0,0,0,0,0,3.83475e+15,1.74733e+11,971603,4.97747e+15,3.15675e+10,3.67122e+15,15106.4,6.9469,1.07986e+12,8.45246e+13,0,3.2684e+14,315648,0,0,14090.5,6.97073e+11,6.41334e+16,6.49712e+14,1.41603e+17,1.71096e+18,1.20961e+17,6.75812e+13,4.24311e+14,8.75226e+13,1.09381e+06,32459.3,9.83459e+08,2.01668e+15,2.35016e+17,5.85691e+16,8.75615e+14,4.8867e+08,4.30208e+14,3.28334e+12,1.92e+25,4.8e+24,1.2e+24,0.00089551,105000000
0,0,0,0,0,5.31572e+13,4.73788e+15,1.95977e+14,2.40884e+06,2.52908e+11,0,0,0,0,0,3.66862e+15,1.66612e+11,910315,4.76514e+15,2.99084e+10,3.51461e+15,15693.5,6.63559,1.11087e+12,8.60078e+13,0,2.8884e+14,303667,0,0,13404.1,6.47974e+11,6.27684e+16,6.35834e+14,1.41305e+17,1.71229e+18,1.22258e+17,6.77288e+13,4.34986e+14,9.1464e+13,1.13348e+06,34127.1,1.12225e+09,2.01668e+15,2.34791e+17,5.87122e+16,9.24111e+14,4.95132e+08,4.5725e+14,3.56861e+12,1.92e+25,4.8e+24,1.2e+24,0.00094551,110000000
0,0,0,0,0,5.07084e+13,4.51961e+15,1.97628e+14,2.37743e+06,2.60001e+11,0,0,0,0,0,3.5165e+15,1.59192e+11,854393,4.56975e+15,2.84067e+10,3.37049e+15,16260.1,6.35049,1.14001e+12,8.74192e+13,0,2.55744e+14,292588,0,0,12782.9,6.04569e+11,6.14326e+16,6.2227e+14,1.41007e+17,1.71359e+18,1.23528e+17,6.78747e+13,4.4522e+14,9.53025e+13,1.17231e+06,35764.8,1.27059e+09,2.01668e+15,2.34562e+17,5.88398e+16,9.72514e+14,5.01373e+08,4.84549e+14,3.86054e+12,1.92e+25,4.8e+24,1.2e+24,0.00099551,115000000
0,0,0,0,0,4.26795e+13,3.80399e+15,2.03506e+14,2.24636e+06,2.8512e+11,0,0,0,0,0,3.01779e+15,1.34989e+11,672933,3.92196e+15,2.36124e+10,2.89271e+15,18346.4,5.41532,1.24091e+12,9.24638e+13,0,1.59735e+14,255481,0,0,10792.9,4.72389e+11,5.63691e+16,5.7098e+14,1.39823e+17,1.71853e+18,1.28331e+17,6.84406e+13,4.82482e+14,1.09735e+14,1.32021e+06,42047.9,1.95903e+09,2.01668e+15,2.33621e+17,5.92278e+16,1.16517e+15,5.24354e+08,5.96182e+14,5.08929e+12,1.92e+25,4.8e+24,1.2e+24,0.00119551,125000000
0,0,0,0,0,3.00496e+13,2.67828e+15,2.14443e+14,1.90932e+06,3.31368e+11,0,0,0,0,0,2.23374e+15,9.7351e+10,398728,2.87753e+15,1.65303e+10,2.12237e+15,22589.8,3.94181,1.41874e+12,1.0211e+14,0,5.33343e+13,194150,0,0,7785.58,2.93738e+11,4.54678e+16,4.60921e+14,1.36904e+17,1.72917e+18,1.38613e+17,6.97216e+13,5.58294e+14,1.40765e+14,1.65077e+06,56381.1,4.33476e+09,2.01668e+15,2.31211e+17,5.9658e+16,1.63997e+15,5.70602e+08,8.90089e+14,8.51796e+12,1.92e+25,4.8e+24,1.2e+24,0.00169551,150000000
0,0,0,0,0,2.27076e+13,2.0239e+15,2.2154e+14,1.59126e+06,3.62469e+11,0,0,0,0,0,1.77827e+15,7.57216e+10,252470,2.25431e+15,1.26931e+10,1.66271e+15,25860.3,3.082,1.53556e+12,1.09018e+14,0,1.91411e+13,156011,0,0,6075.3,2.04252e+11,3.66799e+16,3.72332e+14,1.34042e+17,1.73776e+18,1.46815e+17,7.08095e+13,6.20111e+14,1.66662e+14,1.94249e+06,69604.4,7.61884e+09,2.01668e+15,2.28828e+17,5.96735e+16,2.10498e+15,6.04625e+08,1.20085e+15,1.23536e+13,1.92e+25,4.8e+24,1.2e+24,0.00219551,175000000
0,0,0,0,0,1.79134e+13,1.59659e+15,2.25822e+14,1.30868e+06,3.8417e+11,0,0,0,0,0,1.48063e+15,6.16611e+10,166715,1.8407e+15,1.02854e+10,1.35764e+15,28449.1,2.51749,1.61869e+12,1.14123e+14,0,7.20574e+12,129497,0,0,4950.34,1.50577e+11,2.95942e+16,3.00906e+14,1.31234e+17,1.7447e+18,1.53343e+17,7.17181e+13,6.74596e+14,1.88954e+14,2.20745e+06,82403.9,1.17835e+10,2.01668e+15,2.26512e+17,5.94676e+16,2.56049e+15,6.29409e+08,1.52409e+15,1.65221e+13,1.92e+25,4.8e+24,1.2e+24,0.00269551,200000000
0,0,0,0,0,1.45453e+13,1.2964e+15,2.27941e+14,1.06591e+06,3.99545e+11,0,0,0,0,0,1.27091e+15,5.17756e+10,113367,1.54684e+15,8.62469e+09,1.1409e+15,30522.1,2.11809,1.68078e+12,1.17929e+14,0,2.81987e+12,109756,0,0,4143.23,1.14898e+11,2.38803e+16,2.43286e+14,1.28481e+17,1.7503e+18,1.58524e+17,7.24683e+13,7.24919e+14,2.08529e+14,2.4525e+06,95179.1,1.68096e+10,2.01667e+15,2.24267e+17,5.9127e+16,3.00687e+15,6.47007e+08,1.85637e+15,2.09816e+13,1.92e+25,4.8e+24,1.2e+24,0.00319551,225000000
0,0,0,0,0,1.2058e+13,1.07471e+15,2.2837e+14,861851,4.10409e+11,0,0,0,0,0,1.11518e+15,4.44412e+10,78796.6,1.32776e+15,7.40394e+09,9.79314e+14,32188.3,1.82059,1.72853e+12,1.20757e+14,0,1.14701e+12,94385.6,0,0,3530.98,8.96575e+10,1.92722e+16,1.96793e+14,1.2578e+17,1.75483e+18,1.6262e+17,7.30828e+13,7.72723e+14,2.25957e+14,2.68196e+06,108163,2.2685e+10,2.01667e+15,2.2209e+17,5.86985e+16,3.44446e+15,6.58962e+08,2.19497e+15,2.57065e+13,1.92e+25,4.8e+24,1.2e+24,0.00369551,250000000
0,0,0,0,0,1.01535e+13,9.04965e+14,2.27477e+14,692925,4.17906e+11,0,0,0,0,0,9.94981e+14,3.8783e+10,55712.7,1.15845e+15,6.46584e+09,8.54438e+14,33527,1.59053,1.76592e+12,1.22828e+14,0,4.8836e+11,82046.5,0,0,3048.73,7.10794e+10,1.55556e+16,1.59272e+14,1.23134e+17,1.75849e+18,1.65843e+17,7.35831e+13,8.18902e+14,2.41628e+14,2.89873e+06,121492,2.94021e+10,2.01667e+15,2.19974e+17,5.82106e+16,3.8736e+15,6.66473e+08,2.53776e+15,3.06792e+13,1.92e+25,4.8e+24,1.2e+24,0.00419551,275000000
0,0,0,0,0,8.65492e+12,7.71399e+14,2.2555e+14,554647,4.22799e+11,0,0,0,0,0,8.99391e+14,3.42873e+10,39942,1.02389e+15,5.7213e+09,7.55189e+14,34599.6,1.40749,1.7955e+12,1.24305e+14,0,2.20525e+11,71921.3,0,0,2658.61,5.70373e+10,1.25578e+16,1.28989e+14,1.20541e+17,1.76146e+18,1.68364e+17,7.39886e+13,8.63957e+14,2.55825e+14,3.10482e+06,135242,3.69557e+10,2.01667e+15,2.17915e+17,5.7682e+16,4.2946e+15,6.70488e+08,2.88307e+15,3.58872e+13,1.92e+25,4.8e+24,1.2e+24,0.00469551,300000000
0,0,0,0,0,7.45046e+12,6.64047e+14,2.22818e+14,442412,4.2562e+11,0,0,0,0,0,8.21554e+14,3.0632e+10,28971,9.14525e+14,5.11577e+09,6.74524e+14,35454.6,1.25856,1.81905e+12,1.2531e+14,0,1.07369e+11,63475.7,0,0,2336.76,4.62245e+10,1.01395e+16,1.04545e+14,1.18e+17,1.76385e+18,1.70319e+17,7.43163e+13,9.08175e+14,2.68761e+14,3.30175e+06,149452,4.53421e+10,2.01667e+15,2.15907e+17,5.71258e+16,4.70772e+15,6.71757e+08,3.22957e+15,4.13204e+13,1.92e+25,4.8e+24,1.2e+24,0.00519551,325000000
0,0,0,0,0,6.4658e+12,5.76286e+14,2.19466e+14,351909,4.26753e+11,0,0,0,0,0,7.56941e+14,2.76044e+10,21226.3,8.23995e+14,4.61381e+09,6.07752e+14,36131.1,1.1352,1.83781e+12,1.25937e+14,0,5.71358e+10,56341.2,0,0,2067.22,3.77841e+10,8.18846e+15,8.48109e+13,1.15512e+17,1.76579e+18,1.7182e+17,7.45803e+13,9.51718e+14,2.80602e+14,3.49064e+06,164137,5.45582e+10,2.01667e+15,2.13945e+17,5.65512e+16,5.11323e+15,6.70877e+08,3.57622e+15,4.69704e+13,1.92e+25,4.8e+24,1.2e+24,0.00569551,350000000
