#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,1407,125403,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,37561.3,1.0401e+07,1.01461e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0821965,840000000
0,0,0,0,0,1392.09,124075,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,31035.3,1.0401e+07,1.01595e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0871965,860000000
0,0,0,0,0,1377.34,122760,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,25643.2,1.0401e+07,1.01728e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0921965,880000000
0,0,0,0,0,1362.75,121459,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,21187.9,1.0401e+07,1.0186e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0971965,900000000
0,0,0,0,0,1225.06,109187,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,3142.32,1.0401e+07,1.03101e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.147197,1000000000
0,0,0,0,0,1101.28,98154.9,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,466.028,1.0401e+07,1.04217e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.197197,1100000000
0,0,0,0,0,990.006,88237.5,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,69.1152,1.0401e+07,1.05219e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.247197,1200000000
0,0,0,0,0,889.978,79322.1,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,10.2503,1.0401e+07,1.06121e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.297197,1300000000
0,0,0,0,0,800.056,71307.5,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,1.52019,1.0401e+07,1.06931e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.347197,1400000000
0,0,0,0,0,719.22,64102.7,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0.225455,1.0401e+07,1.0766e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.397196,1500000000
0,0,0,0,0,646.551,57625.9,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0.0334366,1.0401e+07,1.08315e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.447196,1600000000
0,0,0,0,0,581.224,51803.5,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0.00495888,1.0401e+07,1.08904e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.497196,1700000000
0,0,0,0,0,522.498,46569.3,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.09433e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.547197,1800000000
0,0,0,0,0,469.706,41864,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.09909e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.597197,1900000000
0,0,0,0,0,422.248,37634.2,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.10337e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.647197,2000000000
0,0,0,0,0,379.584,33831.7,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.10721e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.697197,2100000000
0,0,0,0,0,341.232,30413.4,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.11067e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.747197,2200000000
0,0,0,0,0,306.754,27340.5,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.11377e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.797197,2300000000
0,0,0,0,0,275.76,24578,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.11657e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.847197,2400000000
0,0,0,0,0,247.898,22094.7,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.11908e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.897197,2500000000
0,0,0,0,0,222.851,19862.3,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.12134e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.947197,2600000000
0,0,0,0,0,200.334,17855.4,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.12337e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.997197,2700000000
0,0,0,0,0,105.731,9423.59,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.1319e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,1.2972,3000000000
0,0,0,0,0,36.4429,3248.09,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.13814e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,1.7972,3500000000
0,0,0,0,0,12.561,1119.54,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.14029e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,2.2972,4000000000
0,0,0,0,0,4.32948,385.879,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.14104e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,2.7972,4500000000
0,0,0,0,0,1.49227,133.003,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.14129e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,3.2972,5000000000
0,0,0,0,0,0.51435,45.8431,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.14138e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,3.7972,5500000000
0,0,0,0,0,0.177284,15.801,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.14141e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,4.2972,6000000000
0,0,0,0,0,0.0611057,5.44624,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.14142e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,4.7972,6500000000
0,0,0,0,0,0.0210617,1.87719,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.14142e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,5.2972,7000000000
0,0,0,0,0,0.00725946,0.647023,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.14143e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,5.7972,7500000000
0,0,0,0,0,0.00250216,0.223013,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.14143e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,6.2972,8000000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.14143e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,6.7972,8500000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.14143e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,7.2972,9000000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.14143e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,7.7972,9500000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.14143e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,8.2972,10000000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.14143e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,8.7972,10500000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.14143e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,9.2972,11000000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,0,1.0401e+07,1.14143e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,9.7972,11500000000
